Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-10-01;47.5;47.5;47.5;47.5;0;;;;0.0;;;
2024-10-02;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-03;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-04;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-07;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-08;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-09;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-10;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-11;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-14;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-15;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-16;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;0.0;;;
2024-10-17;47.5;47.5;47.5;47.5;0;0.0;0.0;0.0;-0.010526315789473717;;;
2024-10-18;47.0;47.0;47.0;47.0;100;-1.05;-1.05;-0.010526315789473717;0.0;;;
2024-10-21;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;;;
2024-10-22;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;;;
2024-10-23;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;;;
2024-10-24;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;;;
2024-10-25;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;;;
2024-10-28;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;;47.325;-0.32500000000000284
2024-10-29;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.3;-0.29999999999999716
2024-10-30;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.275;-0.2749999999999986
2024-10-31;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.25;-0.25
2024-11-01;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.225;-0.22500000000000142
2024-11-04;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.2;-0.20000000000000284
2024-11-05;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.175;-0.17499999999999716
2024-11-06;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.15;-0.14999999999999858
2024-11-07;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.125;-0.125
2024-11-08;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.1;-0.10000000000000142
2024-11-11;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.075;-0.07500000000000284
2024-11-12;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.05;-0.04999999999999716
2024-11-13;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.025;-0.02499999999999858
2024-11-14;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0374;47.0;0.0
2024-11-18;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-19;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-21;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-22;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-25;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-26;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-27;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-28;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-11-29;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-02;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-03;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-04;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-05;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-06;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-09;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-10;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-11;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-12;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-13;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-16;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-17;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
2024-12-18;47.0;47.0;47.0;47.0;0;0.0;-1.05;0.0;0.0;0.0;47.0;0.0
