Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-02;17.399999618530273;17.5;16.75;17.0;15.191417694091797;19900;;;14.941417694091797;15.691417694091797;15.59141731262207;;0.0011764442956765375;;;
2017-01-03;17.110000610351562;17.440000534057617;16.989999771118164;17.020000457763672;15.20928955078125;49500;0.12;0.12;15.179288864135742;15.629289627075195;15.29928970336914;0.0011764442956765375;0.005875748427900174;;;
2017-01-04;17.18000030517578;17.40999984741211;17.079999923706055;17.1200008392334;15.29865550994873;115800;0.59;0.71;15.258654594421387;15.588654518127441;15.358654975891113;0.005875748427900174;-0.0017524838074622906;;;
2017-01-05;17.299999237060547;17.299999237060547;17.0;17.09000015258789;15.271844863891602;83600;-0.18;0.53;15.181844711303711;15.481843948364258;15.481843948364258;-0.0017524838074622906;0.0035108085644219855;;;
2017-01-06;17.209999084472656;17.25;16.979999542236328;17.149999618530273;15.325461387634277;186400;0.35;0.88;15.155461311340332;15.425461769104004;15.38546085357666;0.0035108085644219855;-0.0005832017364626463;;;
2017-01-09;17.280000686645508;17.280000686645508;17.049999237060547;17.139999389648438;15.316523551940918;66800;-0.06;0.8200000000000001;15.226523399353027;15.456524848937988;15.456524848937988;-0.0005832017364626463;-0.008168032218594856;;;
2017-01-10;17.239999771118164;17.239999771118164;17.0;17.0;15.191417694091797;462000;-0.82;1.1102230246251565e-16;15.191417694091797;15.431417465209961;15.431417465209961;-0.008168032218594856;0.0041178061435753754;;;
2017-01-11;17.049999237060547;17.139999389648438;17.0;17.06999969482422;15.253973007202148;403600;0.41;0.4100000000000001;15.18397331237793;15.323972702026367;15.233972549438477;0.0041178061435753754;0.03514940653143639;;;
2017-01-12;17.389999389648438;18.3799991607666;17.389999389648438;17.670000076293945;15.790141105651855;725300;3.51;3.92;15.510140419006348;16.50014019012451;15.510140419006348;0.03514940653143639;0.021505193854768567;;;
2017-01-13;17.860000610351562;18.049999237060547;17.600000381469727;18.049999237060547;16.129711151123047;131800;2.15;6.07;15.679712295532227;16.129711151123047;15.939712524414062;0.021505193854768567;0.020498748080496565;;;
2017-01-16;18.149999618530273;18.489999771118164;18.020000457763672;18.420000076293945;16.460350036621094;87100;2.05;8.120000000000001;16.06035041809082;16.530349731445312;16.190349578857422;0.020498748080496565;-0.007057387493157541;;;
2017-01-17;18.190000534057617;18.549999237060547;18.170000076293945;18.290000915527344;16.34418296813965;129400;-0.71;7.410000000000001;16.22418212890625;16.60418128967285;16.244182586669922;-0.007057387493157541;-0.02351016605207179;;;
2017-01-18;18.229999542236328;18.25;17.860000610351562;17.860000610351562;15.959928512573242;28100;-2.35;5.0600000000000005;15.959928512573242;16.34992790222168;16.329927444458008;-0.02351016605207179;-0.006719251245189906;;;
2017-01-19;17.989999771118164;18.0;17.6299991607666;17.739999771118164;15.852689743041992;45400;-0.67;4.390000000000001;15.74268913269043;16.112689971923828;16.102689743041992;-0.006719251245189906;-0.003381931389210613;;;
2017-01-20;17.799999237060547;17.950000762939453;17.610000610351562;17.68000030517578;15.799077033996582;16800;-0.34;4.050000000000001;15.729077339172363;16.069077491760254;15.919075965881348;-0.003381931389210613;0.02375542305683398;;;
2017-01-23;17.850000381469727;18.739999771118164;17.610000610351562;18.100000381469727;16.17439079284668;221800;2.38;6.430000000000001;15.684391021728516;16.814390182495117;15.92439079284668;0.02375542305683398;0.010497593230408553;;;
2017-01-24;18.350000381469727;18.489999771118164;18.100000381469727;18.290000915527344;16.34418296813965;101400;1.05;7.48;16.15418243408203;16.54418182373047;16.40418243408203;0.010497593230408553;0.01694888551940177;;;
2017-01-26;18.440000534057617;18.739999771118164;18.329999923706055;18.600000381469727;16.621198654174805;171600;1.69;9.17;16.351198196411133;16.761198043823242;16.461198806762695;0.01694888551940177;0.01021505468887618;;;
2017-01-27;18.700000762939453;18.799999237060547;18.690000534057617;18.790000915527344;16.790985107421875;11800;1.02;10.19;16.69098472595215;16.800983428955078;16.700984954833984;0.01021505468887618;-0.03193173205720756;;;
2017-01-30;18.940000534057617;18.940000534057617;18.190000534057617;18.190000534057617;16.254819869995117;72700;-3.19;7.0;16.254819869995117;17.004819869995117;17.004819869995117;-0.03193173205720756;0.01649244145325257;;15.829012060165406;0.42580780982971156
2017-01-31;18.440000534057617;18.68000030517578;18.190000534057617;18.489999771118164;16.52290153503418;32500;1.65;8.65;16.222902297973633;16.712902069091797;16.472902297973633;0.01649244145325257;-0.0005407053341781598;0.2548;15.895586252212524;0.6273152828216553
2017-02-01;18.610000610351562;18.770000457763672;18.450000762939453;18.479999542236328;16.513967514038086;29700;-0.05;8.6;16.48396873474121;16.80396842956543;16.64396858215332;-0.0005407053341781598;-0.004329137827981389;0.2552;15.960820150375366;0.5531473636627204
2017-02-02;18.799999237060547;18.799999237060547;18.200000762939453;18.399999618530273;16.442476272583008;24700;-0.43;8.17;16.242477416992188;16.84247589111328;16.84247589111328;-0.004329137827981389;0.016304446805457617;0.2569;16.01801118850708;0.4244650840759263
2017-02-03;18.68000030517578;18.700000762939453;18.350000381469727;18.700000762939453;16.710561752319336;335000;1.63;9.8;16.36056137084961;16.710561752319336;16.690561294555664;0.016304446805457617;-0.005347701619434098;0.2597;16.089947032928468;0.6206147193908684
