Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;7.75;7.75;7.539999961853027;7.550000190734863;5.269833564758301;100900
2017-01-03;7.610000133514404;7.730000019073486;7.579999923706055;7.699999809265137;5.374531269073486;91100
2017-01-04;7.699999809265137;7.96999979019165;7.630000114440918;7.880000114440918;5.50016975402832;138200
2017-01-05;7.929999828338623;8.0;7.900000095367432;7.909999847412109;5.5211100578308105;83300
2017-01-06;7.929999828338623;7.96999979019165;7.849999904632568;7.949999809265137;5.549029350280762;66400
2017-01-09;7.949999809265137;8.079999923706055;7.820000171661377;8.050000190734863;5.618827819824219;126200
2017-01-10;8.050000190734863;8.069999694824219;8.0;8.0;5.58392858505249;105200
2017-01-11;8.029999732971191;8.109999656677246;7.960000038146973;8.109999656677246;5.660707950592041;115700
2017-01-12;8.109999656677246;8.170000076293945;8.079999923706055;8.170000076293945;5.702586650848389;157800
2017-01-13;8.199999809265137;8.350000381469727;7.920000076293945;8.34000015258789;5.821247100830078;260800
2017-01-16;8.319999694824219;8.600000381469727;8.229999542236328;8.5;5.932924747467041;258200
2017-01-17;8.520000457763672;8.640000343322754;8.430000305175781;8.5600004196167;5.974804878234863;136800
2017-01-18;8.59000015258789;8.619999885559082;8.5;8.569999694824219;5.981783866882324;117600
2017-01-19;8.550000190734863;8.59000015258789;8.149999618530273;8.149999618530273;5.688626766204834;268400
2017-01-20;8.15999984741211;8.390000343322754;8.15999984741211;8.239999771118164;5.7514472007751465;97500
2017-01-23;8.239999771118164;8.489999771118164;8.239999771118164;8.470000267028809;5.911983966827393;115600
2017-01-24;8.470000267028809;8.5;8.390000343322754;8.40999984741211;5.870105743408203;83000
2017-01-26;8.510000228881836;8.850000381469727;8.399999618530273;8.760000228881836;6.114403247833252;258600
2017-01-27;8.760000228881836;8.800000190734863;8.710000038146973;8.739999771118164;6.1004438400268555;148800
2017-01-30;8.680000305175781;8.789999961853027;8.640000343322754;8.649999618530273;6.037623882293701;207600
2017-01-31;8.699999809265137;8.739999771118164;8.630000114440918;8.670000076293945;6.0515828132629395;183800
2017-02-01;8.720000267028809;8.720000267028809;8.420000076293945;8.579999923706055;5.988762855529785;174000
2017-02-02;8.550000190734863;8.619999885559082;8.470000267028809;8.619999885559082;6.016683101654053;274800
2017-02-03;8.630000114440918;8.789999961853027;8.569999694824219;8.600000381469727;6.002723693847656;222900
2017-02-06;8.600000381469727;8.619999885559082;8.449999809265137;8.539999961853027;5.960843086242676;129400
2017-02-07;8.59000015258789;8.609999656677246;8.479999542236328;8.600000381469727;6.002723693847656;196100
2017-02-08;8.670000076293945;8.670000076293945;8.520000457763672;8.600000381469727;6.002723693847656;222200
2017-02-09;8.600000381469727;8.720000267028809;8.600000381469727;8.720000267028809;6.086483478546143;170200
2017-02-10;8.720000267028809;8.850000381469727;8.6899995803833;8.789999961853027;6.135342597961426;315700
2017-02-13;8.859999656677246;9.0;8.84000015258789;8.84000015258789;6.170240879058838;191300
2017-02-14;8.829999923706055;8.829999923706055;8.600000381469727;8.829999923706055;6.163262844085693;274800
2017-02-15;8.84000015258789;8.930000305175781;8.75;8.829999923706055;6.163262844085693;274900
2017-02-16;8.829999923706055;8.850000381469727;8.770000457763672;8.819999694824219;6.156282424926758;97700
2017-02-17;8.880000114440918;9.069999694824219;8.75;9.069999694824219;6.330780029296875;129800
2017-02-20;9.0;9.199999809265137;8.9399995803833;8.979999542236328;6.267961025238037;131000
2017-02-21;8.899999618530273;9.100000381469727;8.899999618530273;9.039999961853027;6.309839725494385;272000
2017-02-22;9.09000015258789;9.300000190734863;9.050000190734863;9.300000190734863;6.491317272186279;211300
2017-02-23;9.329999923706055;9.449999809265137;9.25;9.300000190734863;6.491317272186279;355800
2017-02-24;9.300000190734863;9.5;9.079999923706055;9.289999961853027;6.484338760375977;117800
2017-03-01;9.319999694824219;9.609999656677246;9.289999961853027;9.600000381469727;6.700714111328125;122300
2017-03-02;9.579999923706055;9.770000457763672;9.279999732971191;9.40999984741211;6.568097114562988;347500
2017-03-03;9.470000267028809;9.600000381469727;9.390000343322754;9.5600004196167;6.672794818878174;129100
2017-03-06;9.5600004196167;9.850000381469727;9.550000190734863;9.850000381469727;6.875211238861084;85400
2017-03-07;9.850000381469727;10.380000114440918;9.850000381469727;10.34000015258789;7.21722936630249;284200
2017-03-08;10.319999694824219;10.369999885559082;10.100000381469727;10.260000228881836;7.161389350891113;191300
2017-03-09;10.149999618530273;10.229999542236328;9.869999885559082;10.0;6.979911804199219;970500
2017-03-10;10.0;10.100000381469727;9.930000305175781;10.0;6.979911804199219;114800
2017-03-13;10.0;10.350000381469727;10.0;10.25;7.1544084548950195;267800
2017-03-14;10.300000190734863;10.479999542236328;10.069999694824219;10.109999656677246;7.056691646575928;131900
2017-03-15;10.109999656677246;10.579999923706055;10.0;10.399999618530273;7.25910758972168;260800
