Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;16.83232879638672;16.83232879638672;16.21938705444336;16.3608341217041;12.680291175842285;605522
2017-01-03;16.31368637084961;16.497568130493164;16.16280746459961;16.27596664428711;12.614513397216797;1472341
2017-01-04;16.252391815185547;16.709741592407227;16.252391815185547;16.639015197753906;12.895890235900879;1268733
2017-01-05;16.60129737854004;17.369831085205078;16.60129737854004;16.973777770996094;13.155345916748047;3433130
2017-01-06;17.08222007751465;17.086936950683594;16.76160430908203;16.973777770996094;13.155345916748047;959079
2017-01-09;16.81818389892578;17.171804428100586;16.79460906982422;16.90776824951172;13.104186058044434;814644
2017-01-10;16.90776824951172;17.016212463378906;16.72388458251953;16.884193420410156;13.08591365814209;1923673
2017-01-11;16.98792266845703;17.19537925720215;16.789894104003906;16.954917907714844;13.140728950500488;837974
2017-01-12;17.08222007751465;17.393407821655273;16.85590362548828;16.85590362548828;13.063989639282227;1630774
2017-01-13;16.860618591308594;16.95020294189453;16.785179138183594;16.879478454589844;13.082261085510254;1352085
2017-01-16;16.88890838623047;17.346256256103516;16.85590362548828;17.21895408630371;13.345368385314941;757804
2017-01-17;17.171804428100586;18.081787109375;17.134084701538086;17.846040725708008;13.831385612487793;1958244
2017-01-18;17.841325759887695;18.10064697265625;17.539569854736328;17.827180862426758;13.816765785217285;1805325
2017-01-19;17.83189582824707;17.897905349731445;17.473560333251953;17.822465896606445;13.813111305236816;1203409
2017-01-20;17.699878692626953;18.029922485351562;17.379262924194336;17.742311477661133;13.75098991394043;1404260
2017-01-23;17.61972427368164;17.822465896606445;17.426410675048828;17.666873931884766;13.692523956298828;813584
2017-01-24;17.817750930786133;18.440122604370117;17.704591751098633;18.246810913085938;14.141997337341309;1436498
2017-01-26;18.336393356323242;18.633434295654297;17.973344802856445;18.260955810546875;14.152957916259766;1502246
2017-01-27;18.152511596679688;18.591001510620117;17.88847541809082;18.086502075195312;14.017749786376953;975834
2017-01-30;18.124221801757812;18.30810546875;17.445270538330078;17.445270538330078;13.520771026611328;2819337
2017-01-31;17.464130401611328;18.095932006835938;17.459415435791016;17.90733528137207;13.878889083862305;1552724
2017-02-01;18.072357177734375;18.124221801757812;17.610294342041016;17.784746170043945;13.783879280090332;1631834
2017-02-02;17.874330520629883;18.006349563598633;17.091651916503906;17.497135162353516;13.560968399047852;1414652
2017-02-03;17.48770523071289;17.539569854736328;17.31325340270996;17.46884536743164;13.539041519165039;683784
2017-02-06;17.633867263793945;18.058212280273438;17.520709991455078;17.897905349731445;13.871582984924316;1187502
2017-02-07;17.987489700317383;18.143081665039062;17.67630386352539;18.011062622070312;13.959281921386719;1428650
2017-02-08;18.1195068359375;18.784313201904297;17.940338134765625;18.694730758666992;14.489152908325195;1641378
2017-02-09;18.619291305541992;19.411399841308594;18.468412399291992;19.1002140045166;14.80341625213623;3286999
2017-02-10;19.203943252563477;19.33124542236328;18.817317962646484;19.20865821838379;14.887468338012695;1167989
2017-02-13;19.20865821838379;19.854604721069336;19.09549903869629;19.68486785888672;15.256546974182129;1737880
2017-02-14;19.86403465270996;19.868749618530273;19.293527603149414;19.68486785888672;15.256546974182129;1853470
2017-02-15;19.68486785888672;19.798025131225586;19.397254943847656;19.505699157714844;15.117682456970215;2519014
2017-02-16;19.49626922607422;19.49626922607422;19.001201629638672;19.46326446533203;15.084796905517578;1761634
2017-02-17;19.50098419189453;19.6518611907959;19.24637794494629;19.453834533691406;15.077488899230957;1131722
2017-02-20;19.453834533691406;19.967763900756836;19.453834533691406;19.82631492614746;15.366174697875977;783679
2017-02-21;19.90175437927246;20.255374908447266;19.793310165405273;20.09506607055664;15.574468612670898;1437346
2017-02-22;20.09506607055664;20.43925666809082;19.755590438842773;20.179935455322266;15.640246391296387;1941913
