Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;23.208332061767578;23.28333282470703;22.641666412353516;22.708332061767578;15.118215560913086;2231160
2017-01-03;22.950000762939453;23.65833282470703;22.899999618530273;23.341665267944336;15.5398588180542;4989840
2017-01-04;23.191665649414062;23.350000381469727;22.933332443237305;23.008333206176758;15.378145217895508;3612600
2017-01-05;23.04166603088379;23.200000762939453;22.758333206176758;22.758333206176758;15.211050987243652;3741720
2017-01-06;22.758333206176758;22.983333587646484;22.683332443237305;22.808332443237305;15.244468688964844;3567000
2017-01-09;22.799999237060547;23.41666603088379;22.708332061767578;22.91666603088379;15.316874504089355;6350160
2017-01-10;22.941665649414062;23.133333206176758;21.833332061767578;22.149999618530273;14.804460525512695;19725840
2017-01-11;22.225000381469727;22.333332061767578;21.66666603088379;21.816665649414062;14.581663131713867;12110880
2017-01-12;22.25;22.608333587646484;21.475000381469727;21.475000381469727;14.353306770324707;10139760
2017-01-13;21.65833282470703;21.91666603088379;21.333332061767578;21.649999618530273;14.4702730178833;6230160
2017-01-16;21.649999618530273;21.841665267944336;21.508333206176758;21.591665267944336;14.431282043457031;2002680
2017-01-17;21.316665649414062;21.450000762939453;21.208332061767578;21.216665267944336;14.180642127990723;5053800
2017-01-18;21.25;21.316665649414062;20.808332443237305;20.958332061767578;14.007978439331055;7423920
2017-01-19;20.966665267944336;21.208332061767578;20.866666793823242;21.008333206176758;14.041399955749512;7056840
2017-01-20;21.083332061767578;21.241666793823242;20.358333587646484;20.450000762939453;13.668222427368164;19021560
2017-01-23;20.575000762939453;20.858333587646484;20.458332061767578;20.708332061767578;13.840886116027832;12519840
2017-01-24;20.891666412353516;22.008333206176758;20.758333206176758;21.591665267944336;14.431282043457031;11285160
2017-01-26;21.79166603088379;22.466665267944336;21.79166603088379;22.466665267944336;15.016104698181152;20181960
2017-01-27;22.524999618530273;23.024999618530273;22.299999237060547;23.024999618530273;15.389284133911133;15183840
2017-01-30;22.91666603088379;22.966665267944336;22.15833282470703;22.266666412353516;14.882433891296387;8679120
2017-01-31;22.633333206176758;22.758333206176758;21.866666793823242;22.075000762939453;14.7543306350708;15121440
2017-02-01;22.341665267944336;22.433332443237305;21.875;21.958332061767578;14.67635726928711;9254280
2017-02-02;21.958332061767578;22.475000381469727;21.575000762939453;22.208332061767578;14.843445777893066;3762000
2017-02-03;22.200000762939453;22.741666793823242;22.116666793823242;22.475000381469727;15.021678924560547;8710680
2017-02-06;22.524999618530273;22.583332061767578;22.16666603088379;22.424999237060547;14.988261222839355;5816640
2017-02-07;22.54166603088379;22.924999237060547;22.216665267944336;22.924999237060547;15.32244873046875;11707920
2017-02-08;22.883333206176758;23.274999618530273;22.54166603088379;23.274999618530273;15.556376457214355;7915920
2017-02-09;23.25;23.516666412353516;23.024999618530273;23.333332061767578;15.595362663269043;8092080
2017-02-10;23.333332061767578;23.450000762939453;22.841665267944336;23.016666412353516;15.38371467590332;7596360
2017-02-13;23.208332061767578;23.40833282470703;22.758333206176758;23.333332061767578;15.595362663269043;8668920
2017-02-14;23.333332061767578;23.333332061767578;22.983333587646484;23.116666793823242;15.450553894042969;8293440
2017-02-15;23.16666603088379;24.116666793823242;23.16666603088379;23.966665267944336;16.018667221069336;11553960
2017-02-16;23.950000762939453;24.325000762939453;23.891666412353516;24.233333587646484;16.1968994140625;8402640
2017-02-17;23.983333587646484;24.225000381469727;23.841665267944336;24.0;16.040943145751953;6122280
2017-02-20;24.0;24.149999618530273;23.566665649414062;23.66666603088379;15.818156242370605;3750600
2017-02-21;23.66666603088379;24.16666603088379;23.625;24.016666412353516;16.052087783813477;9171120
2017-02-22;23.958332061767578;24.149999618530273;23.29166603088379;23.691665649414062;15.834860801696777;8959920
2017-02-23;23.75;23.941665649414062;23.108333587646484;23.191665649414062;15.500676155090332;6736920
2017-02-24;23.066665649414062;23.066665649414062;22.433332443237305;22.733333587646484;15.194343566894531;7701720
2017-03-01;23.333332061767578;23.883333206176758;22.966665267944336;23.024999618530273;15.389284133911133;7394760
2017-03-02;22.833332061767578;23.03333282470703;22.483333587646484;22.79166603088379;15.233325958251953;7237800
2017-03-03;22.933332443237305;23.858333587646484;22.933332443237305;23.625;15.790308952331543;8844120
2017-03-06;23.53333282470703;23.616666793823242;22.933332443237305;23.066665649414062;15.417132377624512;12369960
2017-03-07;23.066665649414062;23.066665649414062;22.325000762939453;22.591665267944336;15.099653244018555;13115160
2017-03-08;22.716665267944336;22.733333587646484;22.16666603088379;22.583332061767578;15.094082832336426;6635520
2017-03-09;22.41666603088379;22.941665649414062;22.399999618530273;22.625;15.121936798095703;6221160
2017-03-10;22.75;22.883333206176758;22.399999618530273;22.5;15.0383882522583;8535360
2017-03-13;22.649999618530273;22.683332443237305;22.29166603088379;22.341665267944336;14.932561874389648;5437920
2017-03-14;22.350000381469727;22.41666603088379;22.0;22.083332061767578;14.759899139404297;7734840
2017-03-15;22.208332061767578;22.825000762939453;21.758333206176758;22.691665649414062;15.166495323181152;6117480
2017-03-16;22.566665649414062;22.716665267944336;22.241666793823242;22.54166603088379;15.159076690673828;5044080
2017-03-17;22.549999237060547;22.91666603088379;22.391666412353516;22.725000381469727;15.282365798950195;6922920
2017-03-20;22.66666603088379;22.899999618530273;22.41666603088379;22.53333282470703;15.153474807739258;8462040
2017-03-21;22.5;22.575000762939453;21.958332061767578;22.25;14.962931632995605;11493000
2017-03-22;22.25;22.491666793823242;22.016666412353516;22.15833282470703;14.901286125183105;5126160
2017-03-23;21.975000381469727;22.858333587646484;21.933332443237305;22.641666412353516;15.226324081420898;4874280
2017-03-24;22.441665649414062;23.125;22.40833282470703;23.083332061767578;15.523344039916992;5193960
2017-03-27;22.91666603088379;23.375;22.733333587646484;23.350000381469727;15.702672958374023;6711600
2017-03-28;23.40833282470703;23.54166603088379;23.208332061767578;23.450000762939453;15.769929885864258;3268560
2017-03-29;23.450000762939453;23.633333206176758;23.174999237060547;23.424999237060547;15.753111839294434;7314600
2017-03-30;23.441665649414062;23.625;23.308332443237305;23.375;15.719483375549316;7775520
