Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;2.0950000286102295;2.0950000286102295;2.055000066757202;2.0950000286102295;1.2260231971740723;13400
2017-01-03;2.0950000286102295;2.0950000286102295;2.075000047683716;2.075000047683716;1.2143189907073975;18400
2017-01-04;2.0950000286102295;2.0999999046325684;2.0899999141693115;2.0950000286102295;1.2260231971740723;61800
2017-01-05;2.0999999046325684;2.125;2.0999999046325684;2.125;1.2435797452926636;10800
2017-01-06;2.134999990463257;2.1449999809265137;2.134999990463257;2.1449999809265137;1.255284070968628;6000
2017-01-09;2.109999895095825;2.1449999809265137;2.109999895095825;2.1449999809265137;1.255284070968628;8000
2017-01-10;2.1449999809265137;2.1500000953674316;2.1449999809265137;2.1500000953674316;1.2582099437713623;4800
2017-01-11;2.0999999046325684;2.134999990463257;2.0950000286102295;2.134999990463257;1.2494316101074219;25600
2017-01-12;2.134999990463257;2.1500000953674316;2.109999895095825;2.1500000953674316;1.2582099437713623;39400
2017-01-13;2.1549999713897705;2.174999952316284;2.1549999713897705;2.174999952316284;1.2728402614593506;18200
2017-01-16;2.174999952316284;2.190000057220459;2.1500000953674316;2.184999942779541;1.278692364692688;13000
2017-01-17;2.1549999713897705;2.1549999713897705;2.125;2.140000104904175;1.252357840538025;30200
2017-01-18;2.184999942779541;2.184999942779541;2.1500000953674316;2.1500000953674316;1.2582099437713623;5200
2017-01-19;2.184999942779541;2.184999942779541;2.134999990463257;2.134999990463257;1.2494316101074219;35000
2017-01-20;2.134999990463257;2.134999990463257;2.134999990463257;2.134999990463257;1.2494316101074219;0
2017-01-23;2.180000066757202;2.180000066757202;2.140000104904175;2.174999952316284;1.2728402614593506;13400
2017-01-24;2.174999952316284;2.174999952316284;2.125;2.1700000762939453;1.2699143886566162;100800
2017-01-26;2.1649999618530273;2.1649999618530273;2.130000114440918;2.1500000953674316;1.2582099437713623;10800
2017-01-27;2.1700000762939453;2.174999952316284;2.140000104904175;2.140000104904175;1.252357840538025;46000
2017-01-30;2.174999952316284;2.174999952316284;2.1500000953674316;2.1500000953674316;1.2582099437713623;14800
