Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;10.0;10.0;10.0;10.0;10.0;0
2017-01-03;10.0;10.0;10.0;10.0;10.0;0
2017-01-04;10.0;10.0;10.0;10.0;10.0;0
2017-01-05;10.0;10.0;10.0;10.0;10.0;0
2017-01-06;10.0;10.0;10.0;10.0;10.0;0
2017-01-09;10.0;10.0;10.0;10.0;10.0;0
2017-01-10;10.0;10.0;10.0;10.0;10.0;0
2017-01-11;10.0;10.0;10.0;10.0;10.0;0
2017-01-12;10.0;10.0;10.0;10.0;10.0;0
2017-01-13;10.0;10.0;10.0;10.0;10.0;0
2017-01-16;10.0;10.0;10.0;10.0;10.0;0
2017-01-17;10.0;10.0;10.0;10.0;10.0;0
2017-01-18;10.0;10.0;10.0;10.0;10.0;0
2017-01-19;10.0;10.0;10.0;10.0;10.0;0
2017-01-20;10.0;10.0;10.0;10.0;10.0;0
2017-01-23;10.0;10.0;10.0;10.0;10.0;0
2017-01-24;9.5;9.5;9.5;9.5;9.5;100
2017-01-26;9.5;9.5;9.5;9.5;9.5;0
2017-01-27;8.0;8.0;8.0;8.0;8.0;500
2017-01-30;7.75;7.760000228881836;7.75;7.760000228881836;7.760000228881836;900
2017-01-31;7.53000020980835;7.53000020980835;7.53000020980835;7.53000020980835;7.53000020980835;100
2017-02-01;7.429999828338623;7.429999828338623;7.400000095367432;7.400000095367432;7.400000095367432;600
2017-02-02;7.400000095367432;7.400000095367432;7.400000095367432;7.400000095367432;7.400000095367432;500
2017-02-03;6.5;6.5;6.5;6.5;6.5;400
2017-02-06;6.5;6.5;6.5;6.5;6.5;0
2017-02-07;6.5;6.5;6.5;6.5;6.5;0
2017-02-08;6.5;6.5;6.5;6.5;6.5;0
2017-02-09;6.5;6.5;6.5;6.5;6.5;0
2017-02-10;6.5;6.5;6.5;6.5;6.5;0
2017-02-13;6.5;6.5;6.5;6.5;6.5;0
2017-02-14;7.0;7.0;7.0;7.0;7.0;100
2017-02-15;7.0;7.0;7.0;7.0;7.0;0
2017-02-16;7.0;7.0;7.0;7.0;7.0;0
2017-02-17;7.0;7.0;7.0;7.0;7.0;0
2017-02-20;7.0;7.0;7.0;7.0;7.0;0
2017-02-21;7.0;7.0;7.0;7.0;7.0;0
2017-02-22;7.0;7.0;7.0;7.0;7.0;0
2017-02-23;7.0;7.0;7.0;7.0;7.0;0
2017-02-24;7.0;7.0;7.0;7.0;7.0;0
2017-03-01;7.0;7.0;7.0;7.0;7.0;0
2017-03-02;7.0;7.0;7.0;7.0;7.0;0
2017-03-03;7.0;7.0;7.0;7.0;7.0;0
2017-03-06;7.0;7.0;7.0;7.0;7.0;0
2017-03-07;7.0;7.0;7.0;7.0;7.0;0
2017-03-08;7.0;7.0;7.0;7.0;7.0;0
2017-03-09;7.0;7.0;7.0;7.0;7.0;0
2017-03-10;7.0;7.0;7.0;7.0;7.0;0
2017-03-13;7.0;7.0;7.0;7.0;7.0;0
2017-03-14;7.0;7.0;7.0;7.0;7.0;0
2017-03-15;7.0;7.0;7.0;7.0;7.0;0
2017-03-16;7.0;7.0;7.0;7.0;7.0;0
2017-03-17;7.0;7.0;7.0;7.0;7.0;0
2017-03-20;7.0;7.0;7.0;7.0;7.0;0
2017-03-21;7.0;7.0;7.0;7.0;7.0;0
2017-03-22;7.0;7.0;7.0;7.0;7.0;0
2017-03-23;7.0;7.0;7.0;7.0;7.0;0
2017-03-24;7.0;7.0;7.0;7.0;7.0;0
2017-03-27;7.0;7.0;7.0;7.0;7.0;0
2017-03-28;7.0;7.0;7.0;7.0;7.0;0
2017-03-29;7.0;7.0;7.0;7.0;7.0;0
2017-03-30;7.0;7.0;7.0;7.0;7.0;0
2017-03-31;7.0;7.0;7.0;7.0;7.0;0
2017-04-03;7.0;7.0;7.0;7.0;7.0;0
2017-04-04;7.0;7.0;7.0;7.0;7.0;0
2017-04-05;7.0;7.0;7.0;7.0;7.0;0
2017-04-06;7.0;7.0;7.0;7.0;7.0;0
2017-04-07;7.0;7.0;7.0;7.0;7.0;0
2017-04-10;7.0;7.0;7.0;7.0;7.0;0
2017-04-11;7.0;7.0;7.0;7.0;7.0;0
2017-04-12;7.0;7.0;7.0;7.0;7.0;0
2017-04-13;7.0;7.0;7.0;7.0;7.0;0
2017-04-17;7.0;7.0;7.0;7.0;7.0;0
2017-04-18;7.0;7.0;7.0;7.0;7.0;0
2017-04-19;7.0;7.0;7.0;7.0;7.0;0
2017-04-20;7.0;7.0;7.0;7.0;7.0;0
2017-04-24;7.0;7.0;7.0;7.0;7.0;0
2017-04-25;7.0;7.0;7.0;7.0;7.0;0
2017-04-26;7.0;7.0;7.0;7.0;7.0;0
2017-04-27;7.0;7.0;7.0;7.0;7.0;0
2017-04-28;7.0;7.0;7.0;7.0;7.0;0
2017-05-02;7.0;7.0;7.0;7.0;7.0;0
2017-05-03;7.0;7.0;7.0;7.0;7.0;0
2017-05-04;7.0;7.0;7.0;7.0;7.0;0
2017-05-05;7.0;7.0;7.0;7.0;7.0;0
2017-05-08;7.0;7.0;7.0;7.0;7.0;0
2017-05-09;7.0;7.0;7.0;7.0;7.0;0
2017-05-10;7.0;7.0;7.0;7.0;7.0;0
2017-05-11;7.0;7.0;7.0;7.0;7.0;0
2017-05-12;7.0;7.0;7.0;7.0;7.0;0
2017-05-15;7.0;7.0;7.0;7.0;7.0;0
2017-05-16;7.0;7.0;7.0;7.0;7.0;0
2017-05-17;7.0;7.0;7.0;7.0;7.0;0
2017-05-18;7.0;7.0;7.0;7.0;7.0;0
2017-05-19;7.0;7.0;7.0;7.0;7.0;0
2017-05-22;7.0;7.0;7.0;7.0;7.0;0
2017-05-23;7.0;7.0;7.0;7.0;7.0;0
2017-05-24;7.0;7.0;7.0;7.0;7.0;0
2017-05-25;7.0;7.0;7.0;7.0;7.0;0
2017-05-26;7.0;7.0;7.0;7.0;7.0;0
2017-05-29;7.0;7.0;7.0;7.0;7.0;0
2017-05-30;7.0;7.0;7.0;7.0;7.0;0
2017-05-31;7.0;7.0;7.0;7.0;7.0;0
2017-06-01;7.0;7.0;7.0;7.0;7.0;0
2017-06-02;7.0;7.0;7.0;7.0;7.0;0
2017-06-05;7.0;7.0;7.0;7.0;7.0;0
2017-06-06;7.0;7.0;7.0;7.0;7.0;0
2017-06-07;7.0;7.0;7.0;7.0;7.0;0
2017-06-08;7.0;7.0;7.0;7.0;7.0;0
2017-06-09;7.0;7.0;7.0;7.0;7.0;0
2017-06-12;7.0;7.0;7.0;7.0;7.0;0
2017-06-13;7.0;7.0;7.0;7.0;7.0;0
2017-06-14;7.0;7.0;7.0;7.0;7.0;0
2017-06-15;7.0;7.0;7.0;7.0;7.0;0
2017-06-16;7.0;7.0;7.0;7.0;7.0;0
2017-06-19;7.0;7.0;7.0;7.0;7.0;0
2017-06-20;7.0;7.0;7.0;7.0;7.0;0
2017-06-21;7.0;7.0;7.0;7.0;7.0;0
2017-06-22;7.0;7.0;7.0;7.0;7.0;0
2017-06-23;7.0;7.0;7.0;7.0;7.0;0
2017-06-26;7.0;7.0;7.0;7.0;7.0;0
2017-06-27;7.0;7.0;7.0;7.0;7.0;0
2017-06-28;7.0;7.0;7.0;7.0;7.0;0
2017-06-29;5.099999904632568;5.119999885559082;5.099999904632568;5.119999885559082;5.119999885559082;1100
2017-06-30;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-03;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-04;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-05;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-06;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-07;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-10;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-11;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-12;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-13;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-14;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-17;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-18;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-19;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-20;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-21;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-24;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-25;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-26;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-27;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-28;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-07-31;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-01;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-02;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-03;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-04;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-07;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-08;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-09;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-10;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-11;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-14;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-15;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-16;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-17;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-18;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-21;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-22;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-23;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-24;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;5.119999885559082;0
2017-08-25;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;200
2017-08-28;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;5.010000228881836;0
