Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.167750835418701;2900
<<<<<<< HEAD
2017-01-03;2.8499999046325684;2.9000000953674316;2.8499999046325684;2.9000000953674316;2.205782175064087;1200
=======
2017-01-03;2.8499999046325684;2.9000000953674316;2.8499999046325684;2.9000000953674316;2.2057816982269287;1200
>>>>>>> 06bc481161b88d881e04684a1e332f9f69175406
2017-01-04;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.167750835418701;100
2017-01-05;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.167750835418701;27800
2017-01-06;2.799999952316284;2.890000104904175;2.799999952316284;2.890000104904175;2.1981759071350098;2100
2017-01-09;2.9000000953674316;2.9000000953674316;2.880000114440918;2.890000104904175;2.1981759071350098;1400
2017-01-10;2.890000104904175;2.9000000953674316;2.8299999237060547;2.890000104904175;2.1981759071350098;8400
2017-01-11;2.890000104904175;2.890000104904175;2.890000104904175;2.890000104904175;2.1981759071350098;100
2017-01-12;2.9000000953674316;3.0299999713897705;2.890000104904175;3.0299999713897705;2.304661512374878;127200
2017-01-13;3.0899999141693115;3.299999952316284;3.0;3.1500000953674316;2.395935535430908;43000
2017-01-16;3.0899999141693115;3.0899999141693115;2.9800000190734863;2.9800000190734863;2.2666308879852295;46400
2017-01-17;2.9800000190734863;3.0;2.930000066757202;2.9600000381469727;2.2514185905456543;11200
2017-01-18;2.9600000381469727;3.0799999237060547;2.9600000381469727;2.9600000381469727;2.2514185905456543;15400
2017-01-19;3.0;3.069999933242798;2.9100000858306885;2.9100000858306885;2.213387966156006;21400
2017-01-20;2.9800000190734863;3.140000104904175;2.9800000190734863;3.0899999141693115;2.3502986431121826;14900
2017-01-23;3.0899999141693115;3.0899999141693115;3.0;3.0299999713897705;2.304661512374878;25500
2017-01-24;3.0899999141693115;3.0999999046325684;3.0899999141693115;3.0999999046325684;2.3579044342041016;9300
2017-01-26;3.0899999141693115;3.0899999141693115;3.0;3.0399999618530273;2.312268018722534;13200
2017-01-27;3.0799999237060547;3.0799999237060547;2.950000047683716;3.0799999237060547;2.3426923751831055;8900
<<<<<<< HEAD
2017-01-30;3.069999933242798;3.069999933242798;2.950000047683716;2.950000047683716;2.243812322616577;6800
2017-01-31;3.049999952316284;3.049999952316284;3.0399999618530273;3.049999952316284;2.319873809814453;4400
=======
2017-01-30;3.069999933242798;3.069999933242798;2.950000047683716;2.950000047683716;2.2438127994537354;6800
2017-01-31;3.049999952316284;3.049999952316284;3.0399999618530273;3.049999952316284;2.3198740482330322;4400
>>>>>>> 06bc481161b88d881e04684a1e332f9f69175406
2017-02-01;3.0;3.0;2.9700000286102295;2.9800000190734863;2.2666308879852295;20500
2017-02-02;2.9600000381469727;3.0399999618530273;2.9600000381469727;3.0399999618530273;2.312268018722534;4200
2017-02-03;3.0199999809265137;3.0199999809265137;2.9700000286102295;2.9700000286102295;2.2590248584747314;37000
<<<<<<< HEAD
2017-02-06;2.9700000286102295;2.9700000286102295;2.940000057220459;2.940000057220459;2.236206293106079;1600
2017-02-07;2.950000047683716;2.990000009536743;2.930000066757202;2.930000066757202;2.228600263595581;23200
2017-02-08;3.0;3.0;2.940000057220459;2.9800000190734863;2.2666308879852295;12400
2017-02-09;2.9800000190734863;2.9800000190734863;2.950000047683716;2.950000047683716;2.243812322616577;1900
2017-02-10;2.950000047683716;3.049999952316284;2.9200000762939453;3.0399999618530273;2.312268018722534;68900
2017-02-13;3.0299999713897705;3.2200000286102295;3.0;3.0399999618530273;2.312268018722534;416200
2017-02-14;3.059999942779541;3.069999933242798;2.990000009536743;3.069999933242798;2.335085868835449;51000
2017-02-15;3.069999933242798;3.1500000953674316;3.069999933242798;3.0799999237060547;2.3426923751831055;27200
2017-02-16;3.0799999237060547;3.119999885559082;3.0399999618530273;3.0399999618530273;2.312268018722534;36100
2017-02-17;3.0999999046325684;3.119999885559082;3.049999952316284;3.059999942779541;2.3274803161621094;15300
2017-02-20;3.0799999237060547;3.359999895095825;3.0299999713897705;3.3399999141693115;2.540451765060425;87100
2017-02-21;3.3299999237060547;3.6600000858306885;3.259999990463257;3.6500000953674316;2.776242256164551;148900
2017-02-22;3.6700000762939453;3.8499999046325684;3.450000047683716;3.6700000762939453;2.7914552688598633;61600
2017-02-23;3.700000047683716;3.700000047683716;3.3499999046325684;3.3499999046325684;2.548058271408081;38200
