;Acao;Data;Hora;Descrição;Link
0;DTCY3;14/12/2022;19:41;ADITIVO ACORDO DE ACIONISTAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041517&descTipo=IPE&CodigoInstituicao=1
1;DTCY3;21/02/2022;18:08;Eleição da Sra. Cristiane de Fátima Fialla para o cargo de Diretora Administrativa, Financeira e de Relação com Investidores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945736&descTipo=IPE&CodigoInstituicao=1
2;DTCY3;26/03/2020;17:42;Emissão Privada de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748605&descTipo=IPE&CodigoInstituicao=1
3;DTCY3;26/03/2020;09:23;Emissão Privada de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748506&descTipo=IPE&CodigoInstituicao=1
4;DTCY3;25/03/2020;19:05;Emissão Privada de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748315&descTipo=IPE&CodigoInstituicao=1
5;DTCY3;06/06/2019;19:14;Apreciação da proposta de renúncia do Diretor Administrativo, Financeiro e de Relação com Investidores Sr. Marcelo Renato Nascimento Cerqueira e eleger o Diretor Presidente para assumir o cargo d;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694556&descTipo=IPE&CodigoInstituicao=1
6;DTCY3;29/04/2016;18:57;"Acordo de Acionistas; Grupamento de Ações; Incorporação";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=514190&descTipo=IPE&CodigoInstituicao=1
7;DTCY3;19/04/2016;18:20;"Elegeu a Sra. Rita de Cássia Menegaz Guarezi; Eleição do Sr. Norton Paim Moreira para preenchimento da vaga de Diretor Presidente; Pedido de renúncia Sr. Denilson Atilio Godry Farias ao cargo de Diretor Presidente da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=511482&descTipo=IPE&CodigoInstituicao=1
8;DTCY3;13/04/2016;19:13;Aprovada pela Assembleia Geral Extraordinária a operação de incorporação (Incorporação), pela Companhia, da Kol Soluções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510785&descTipo=IPE&CodigoInstituicao=1
9;DTCY3;29/03/2016;23:37;Incorporação da KOL SOLUÇÕES EM GESTÃO DO CONHECIMENTO LTDA., nome fantasia FABRICO pela Dtcom Direct to Company S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=507632&descTipo=IPE&CodigoInstituicao=1
