;Acao;Data;Hora;Descrição;Link
0;SMLS3;29/09/2021;19:01;Cancelamento de registro de emissor de valores mobiliários na categoria A da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904260&descTipo=IPE&CodigoInstituicao=1
1;SMLS3;17/09/2021;09:50;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901715&descTipo=IPE&CodigoInstituicao=1
2;SMLS3;01/09/2021;19:39;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897810&descTipo=IPE&CodigoInstituicao=1
3;SMLS3;21/06/2021;09:28;Alteração do Estatuto Social da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877535&descTipo=IPE&CodigoInstituicao=1
4;SMLS3;28/05/2021;11:16;Carta de renúncia apresentada pelo Diretor Financeiro e de Relações com Investidores da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871783&descTipo=IPE&CodigoInstituicao=1
5;SMLS3;27/05/2021;19:42;Carta de renúncia apresentada pelo Diretor Financeiro e de Relações com Investidores da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871631&descTipo=IPE&CodigoInstituicao=1
6;SMLS3;24/03/2021;20:49;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845616&descTipo=IPE&CodigoInstituicao=1
7;SMLS3;24/03/2021;17:31;Smiles anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845447&descTipo=IPE&CodigoInstituicao=1
8;SMLS3;24/03/2021;08:10;Smiles anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845320&descTipo=IPE&CodigoInstituicao=1
9;SMLS3;19/03/2021;09:11;Smiles anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844178&descTipo=IPE&CodigoInstituicao=1
10;SMLS3;19/03/2021;08:27;Smiles anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844154&descTipo=IPE&CodigoInstituicao=1
