;Acao;Data;Hora;Descrição;Link
0;TEKA4;27/04/2023;17:58;AGO 27/04/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091527&descTipo=IPE&CodigoInstituicao=1
1;TEKA4;25/07/2022;17:24;Novo canal de comunicação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000020&descTipo=IPE&CodigoInstituicao=1
2;TEKA4;14/07/2022;08:58;Informações aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997980&descTipo=IPE&CodigoInstituicao=1
3;TEKA4;28/04/2022;14:39;AGO 28/04/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972230&descTipo=IPE&CodigoInstituicao=1
4;TEKA4;29/04/2021;16:17;AGO 29/04/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859382&descTipo=IPE&CodigoInstituicao=1
5;TEKA4;30/07/2020;17:21;AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779544&descTipo=IPE&CodigoInstituicao=1
6;TEKA4;22/06/2020;16:04;Oscilações das ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770667&descTipo=IPE&CodigoInstituicao=1
7;TEKA4;22/04/2020;10:22;Redução de Jornada - MP 936;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755394&descTipo=IPE&CodigoInstituicao=1
8;TEKA4;31/03/2020;17:20;CANCELAMENTO DA CONVOCAÇÃO DA AGO DE 30/04/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750670&descTipo=IPE&CodigoInstituicao=1
9;TEKA4;24/03/2020;16:46;Covid 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747857&descTipo=IPE&CodigoInstituicao=1
10;TEKA4;08/08/2019;17:23;Homologação da Decisão AGC - Ref. Eleição Diretora Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704523&descTipo=IPE&CodigoInstituicao=1
11;TEKA4;13/06/2019;13:23;Esclarecimentos sobre a AGE de 06/06/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695985&descTipo=IPE&CodigoInstituicao=1
12;TEKA4;24/05/2019;14:51;Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692311&descTipo=IPE&CodigoInstituicao=1
13;TEKA4;03/05/2019;16:06;AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687427&descTipo=IPE&CodigoInstituicao=1
14;TEKA4;03/05/2019;15:57;Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687422&descTipo=IPE&CodigoInstituicao=1
15;TEKA4;23/04/2019;09:25;Comunicado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=680966&descTipo=IPE&CodigoInstituicao=1
16;TEKA4;12/02/2019;16:57;Esclarecimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664999&descTipo=IPE&CodigoInstituicao=1
17;TEKA4;26/09/2018;17:06;Atualização de Informações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642984&descTipo=IPE&CodigoInstituicao=1
18;TEKA4;21/09/2018;15:33;Ordem judicial de afastamento do Presidente/DRI e nomeação de pessoa equiparada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642567&descTipo=IPE&CodigoInstituicao=1
19;TEKA4;11/07/2018;15:58;Esclarecimentos s/eleição de membros do Conselho de Administração na AGO de 30/07/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=632643&descTipo=IPE&CodigoInstituicao=1
20;TEKA4;25/06/2018;11:13;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630089&descTipo=IPE&CodigoInstituicao=1
21;TEKA4;25/09/2017;18:04;Afastamento do Cancelamento de Listagem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580359&descTipo=IPE&CodigoInstituicao=1
22;TEKA4;11/09/2017;10:37;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=578848&descTipo=IPE&CodigoInstituicao=1
23;TEKA4;06/11/2015;08:58;Ref.cotações abaixo de R$ 1,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=489867&descTipo=IPE&CodigoInstituicao=1
24;TEKA4;23/10/2015;15:44;Ref.cotações abaixo de R$ 1,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488545&descTipo=IPE&CodigoInstituicao=1
25;TEKA4;12/11/2014;08:31;PAGAMENTO DO PASSIVO TRABALHISTA PREVISTO NO PLANO DE RECUPERAÇÃO.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=445965&descTipo=IPE&CodigoInstituicao=1
26;TEKA4;22/09/2014;17:07;Alteração na forma de publicação de Atos e Fatos Relevantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440030&descTipo=IPE&CodigoInstituicao=1
27;TEKA4;28/04/2014;14:09;Renuncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=421507&descTipo=IPE&CodigoInstituicao=1
28;TEKA4;28/08/2013;15:52;Deliberações Assembleia de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=391934&descTipo=IPE&CodigoInstituicao=1
29;TEKA4;20/08/2013;17:22;Comentário da Administração 2 ITR 2013;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=391409&descTipo=IPE&CodigoInstituicao=1
30;TEKA4;26/06/2013;15:32;Suspensão assembleia credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=385704&descTipo=IPE&CodigoInstituicao=1
31;TEKA4;14/05/2013;14:45;Autorização judicial para venda de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=381490&descTipo=IPE&CodigoInstituicao=1
32;TEKA4;08/04/2013;11:47;Negociações para Alienação de Imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=374316&descTipo=IPE&CodigoInstituicao=1
33;TEKA4;14/01/2013;15:16;Apresentação do Plano de Recuperação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=363677&descTipo=IPE&CodigoInstituicao=1
34;TEKA4;18/12/2012;11:53;Cancelamento da Linha de Subscrição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=361405&descTipo=IPE&CodigoInstituicao=1
35;TEKA4;01/11/2012;15:10;Informações sobre o aumento de capital homologado em 30.05.12;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=355569&descTipo=IPE&CodigoInstituicao=1
36;TEKA4;26/10/2012;13:08;Ajuizamento de Ação de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354961&descTipo=IPE&CodigoInstituicao=1
37;TEKA4;21/09/2012;17:10;Eleição de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=351876&descTipo=IPE&CodigoInstituicao=1
38;TEKA4;30/08/2012;17:32;ENCERRAMENTO CONTRATO PREST SERV FORMADOR DE MERCADO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=349650&descTipo=IPE&CodigoInstituicao=1
39;TEKA4;29/06/2012;07:46;Instrução CVM 381/2003;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=342624&descTipo=IPE&CodigoInstituicao=1
40;TEKA4;15/06/2012;16:45;Encerramento das Atividades da Filial Itapira-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=341525&descTipo=IPE&CodigoInstituicao=1
41;TEKA4;04/06/2012;19:49;Plano de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=339871&descTipo=IPE&CodigoInstituicao=1
42;TEKA4;21/05/2012;18:40;Cancelamento desdobramento das ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=338452&descTipo=IPE&CodigoInstituicao=1
43;TEKA4;17/05/2012;18:30;Realização de um desdobramento (split) de ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=338186&descTipo=IPE&CodigoInstituicao=1
44;TEKA4;07/03/2012;18:34;Subscrição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=323008&descTipo=IPE&CodigoInstituicao=1
45;TEKA4;25/01/2012;20:18;Preparação de Loja Piloto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=318253&descTipo=IPE&CodigoInstituicao=1
46;TEKA4;11/01/2012;19:45;Contratação de empresa de consultoria de relação com investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=317463&descTipo=IPE&CodigoInstituicao=1
47;TEKA4;11/01/2012;18:14;Contratação de empresa de consultoria de relação com investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=317449&descTipo=IPE&CodigoInstituicao=1
48;TEKA4;03/01/2012;18:01;Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=316083&descTipo=IPE&CodigoInstituicao=1
49;TEKA4;21/11/2011;18:29;Nova Estratégia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=311652&descTipo=IPE&CodigoInstituicao=1
50;TEKA4;09/11/2011;21:20;Acordo para Abertura de uma Linha de Subscrições de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=310224&descTipo=IPE&CodigoInstituicao=1
51;TEKA4;14/04/2010;18:38;"Complementação item 10 formulário de referência; Informações previstas no art 10 da Instrução CVM 481/09; Informações relacionadas ao art 12 item 13 da Instrução CVM 481/09";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=240630&descTipo=IPE&CodigoInstituicao=1
52;TEKA4;06/08/2007;17:14;Informação posição acionária dos acionistas com mais de 5% de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=130812&descTipo=IPE&CodigoInstituicao=1
53;TEKA4;06/08/2007;17:04;Atualização posição acionária dos acionistas com mais de 5% de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=130806&descTipo=IPE&CodigoInstituicao=1
54;TEKA4;27/03/2007;18:02;NÃO CONTINUIDADE OPERAÇÕES COM A CENTER TRADING;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=114577&descTipo=IPE&CodigoInstituicao=1
55;TEKA4;20/09/2005;16:37;Captação de recursos no mercado externo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=69298&descTipo=IPE&CodigoInstituicao=1
56;TEKA4;15/09/2004;17:16;Alteração de Membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=41444&descTipo=IPE&CodigoInstituicao=1
