;Acao;Data;Hora;Descrição;Link
0;CRIV4;02/02/2023;18:19;Divulgação da data de pagamento dos juros sobre o capital proprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054695&descTipo=IPE&CodigoInstituicao=1
1;CRIV4;23/11/2022;21:54;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035454&descTipo=IPE&CodigoInstituicao=1
2;CRIV4;10/08/2022;18:24;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006173&descTipo=IPE&CodigoInstituicao=1
3;CRIV4;27/01/2022;18:22;Data de pagamento dos juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936003&descTipo=IPE&CodigoInstituicao=1
4;CRIV4;11/08/2021;17:50;Pagamento de proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892195&descTipo=IPE&CodigoInstituicao=1
5;CRIV4;12/02/2021;18:16;Data de pagamento de proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831409&descTipo=IPE&CodigoInstituicao=1
6;CRIV4;15/09/2020;19:06;Falecimento acionista controlador indireto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793469&descTipo=IPE&CodigoInstituicao=1
7;CRIV4;28/08/2020;17:06;Aprovação de realização de investimento não relevante.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789013&descTipo=IPE&CodigoInstituicao=1
8;CRIV4;12/08/2020;17:08;data de pagamento proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784085&descTipo=IPE&CodigoInstituicao=1
9;CRIV4;16/07/2020;11:35;Alteração do DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776428&descTipo=IPE&CodigoInstituicao=1
10;CRIV4;27/01/2020;18:12;Data de Pagamento dos Juros Sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731959&descTipo=IPE&CodigoInstituicao=1
11;CRIV4;17/12/2019;18:32;Comunicação mudança de jornal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726829&descTipo=IPE&CodigoInstituicao=1
12;CRIV4;13/08/2019;17:15;Data de pagamento dos proventos relativos ao 1° semestre de 2019.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705778&descTipo=IPE&CodigoInstituicao=1
13;CRIV4;13/03/2019;18:40;Lançamento de um novo programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=670681&descTipo=IPE&CodigoInstituicao=1
14;CRIV4;08/02/2019;18:19;COMUNICAR A DATA DE PAGAMENTO DOS PROVENTOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664381&descTipo=IPE&CodigoInstituicao=1
15;CRIV4;09/08/2018;17:18;PAGAMENTO DE JUROS SOBRE O CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636466&descTipo=IPE&CodigoInstituicao=1
16;CRIV4;08/03/2018;18:07;Cancelamento de ações que se encontravam em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599680&descTipo=IPE&CodigoInstituicao=1
17;CRIV4;13/11/2017;18:30;"cancelamento de ações recompradas no âmbito do referido Programa, sem redução do capital social da Sociedade; encerramento do Programa de Recompra de ações de emissão da Sociedade, iniciado em 15.06.2016";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586354&descTipo=IPE&CodigoInstituicao=1
18;CRIV4;13/11/2017;18:20;Lançamento de um programa de recompra de ações da Sociedade de até 300.000 ações ordinárias e 500.000 ações preferenciais.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586342&descTipo=IPE&CodigoInstituicao=1
19;CRIV4;19/01/2017;11:27;DIVULGAÇÃO DATA DE CORTE DIVIDENDOS/JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545441&descTipo=IPE&CodigoInstituicao=1
20;CRIV4;22/06/2016;09:15;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=521470&descTipo=IPE&CodigoInstituicao=1
21;CRIV4;15/06/2016;17:27;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=520968&descTipo=IPE&CodigoInstituicao=1
22;CRIV4;16/10/2015;11:11;"Aprovar o encerramento do Programa de Recompra de Ações iniciado em 05.08.2015; Cancelamento das ações adquiridas no Programa de Recompra de Ações";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=487979&descTipo=IPE&CodigoInstituicao=1
23;CRIV4;08/10/2015;17:17;"Aprovar o encerramento do Programa de Recompra de Ações iniciado em 05.08.2015; Cancelamento das ações adquiridas no Programa de Recompra de Ações";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486965&descTipo=IPE&CodigoInstituicao=1
24;CRIV4;06/08/2015;10:11;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479765&descTipo=IPE&CodigoInstituicao=1
25;CRIV4;05/08/2015;16:48;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479608&descTipo=IPE&CodigoInstituicao=1
26;CRIV4;05/08/2015;16:36;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479604&descTipo=IPE&CodigoInstituicao=1
