;Acao;Data;Hora;Descrição;Link
0;DOHL3;27/08/2021;17:55;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896785&descTipo=IPE&CodigoInstituicao=1
1;DOHL3;27/11/2020;09:29;Ação Judicial da exclusão de ICMS da base de Cálculo PIS E COFINS com decisão favorável.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811617&descTipo=IPE&CodigoInstituicao=1
2;DOHL3;06/08/2019;18:22;Não entrega do Informe sobre o Códiogo Brasileiro de Governança Corporativa dentro do prazo.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703993&descTipo=IPE&CodigoInstituicao=1
3;DOHL3;31/07/2019;07:38;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702723&descTipo=IPE&CodigoInstituicao=1
4;DOHL3;18/04/2018;16:45;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=610923&descTipo=IPE&CodigoInstituicao=1
5;DOHL3;20/07/2017;14:16;Comunicado de Falecimento de membro do Conselho de Administração da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572137&descTipo=IPE&CodigoInstituicao=1
6;DOHL3;06/11/2014;17:24;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=444817&descTipo=IPE&CodigoInstituicao=1
7;DOHL3;26/03/2014;15:17;Proposta de Aumento de Capital com bonificação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415766&descTipo=IPE&CodigoInstituicao=1
8;DOHL3;26/03/2014;09:55;PROPOSTA DE AUMENTO DE CAPITAL COM BONIFICAÇÕES DE AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415718&descTipo=IPE&CodigoInstituicao=1
9;DOHL3;11/05/2011;14:45;Desdobramento de ações de emissão da companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=290940&descTipo=IPE&CodigoInstituicao=1
10;DOHL3;07/04/2010;13:59;Comunicado referente alteração da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=238574&descTipo=IPE&CodigoInstituicao=1
11;DOHL3;27/03/2007;11:06;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=114481&descTipo=IPE&CodigoInstituicao=1
12;DOHL3;06/03/2006;14:39;Definição ao tratamento das frações da Bonificação de ações - AGE 02/06/2006;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=81316&descTipo=IPE&CodigoInstituicao=1
13;DOHL3;11/07/2005;11:27;Subscrição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=64088&descTipo=IPE&CodigoInstituicao=1
14;DOHL3;21/02/2005;15:50;Esclarecimento CVM/BOVESPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=50919&descTipo=IPE&CodigoInstituicao=1
15;DOHL3;21/02/2005;15:50;Esclarecimento CVM/BOVESPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=50918&descTipo=IPE&CodigoInstituicao=1
16;DOHL3;28/06/2004;14:28;Subscrição/Prioridade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=36146&descTipo=IPE&CodigoInstituicao=1
