;Acao;Data;Hora;Descrição;Link
0;BHIA3;31/12/2025;07:04;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1462785&descTipo=IPE&CodigoInstituicao=1
1;BHIA3;30/12/2025;00:16;Conclusão do Plano de Transformação da Estrutura de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1462225&descTipo=IPE&CodigoInstituicao=1
2;BHIA3;17/12/2025;19:40;Aprovação das matérias submetidas às deliberações em AGD e AGE relativas ao Plano de Transformação da Estrutura de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1458754&descTipo=IPE&CodigoInstituicao=1
3;BHIA3;17/12/2025;19:40;Instruções para solicitação de alocação da 10a emissão de Debentures para 11a emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1458755&descTipo=IPE&CodigoInstituicao=1
4;BHIA3;15/12/2025;00:34;Atualizações do Plano de Transformação da Estrutura de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1457073&descTipo=IPE&CodigoInstituicao=1
5;BHIA3;12/12/2025;21:14;Atualizações do Plano de Transformação da Estrutura de Capital e Oferta Pública de Debentures da 11ª emissão da Cia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1457052&descTipo=IPE&CodigoInstituicao=1
6;BHIA3;08/12/2025;08:42;Alienação FIC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1453757&descTipo=IPE&CodigoInstituicao=1
7;BHIA3;25/11/2025;18:34;CONTINUAÇÃO DO PLANO DE TRANSFORMAÇÃO DA ESTRUTURA DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1449419&descTipo=IPE&CodigoInstituicao=1
8;BHIA3;24/10/2025;10:12;Lançamento da campanha de Black Friday (?Super Black Ao Vivo?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1435402&descTipo=IPE&CodigoInstituicao=1
9;BHIA3;23/10/2025;07:06;Casas Bahia amplia canais de venda com parceria estratégica para impulsionar o e-commerce no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1434933&descTipo=IPE&CodigoInstituicao=1
10;BHIA3;23/09/2025;18:31;Conclusão da Emissão: FIDC Risco Sacado Casas Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1426014&descTipo=IPE&CodigoInstituicao=1
11;BHIA3;22/09/2025;19:25;Conclusão da Emissão: FIDC Risco Sacado Casas Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1425620&descTipo=IPE&CodigoInstituicao=1
12;BHIA3;04/09/2025;19:18;Composição Conselho de Administração e Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1420352&descTipo=IPE&CodigoInstituicao=1
13;BHIA3;01/09/2025;18:31;Relatórios Anual, Fundação Casas Bahia e Transparência Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1418897&descTipo=IPE&CodigoInstituicao=1
14;BHIA3;14/08/2025;08:08;Convocação de AGE e alterações na administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1413084&descTipo=IPE&CodigoInstituicao=1
15;BHIA3;06/08/2025;21:23;Solicitação de Conversão das Debêntures em Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1409121&descTipo=IPE&CodigoInstituicao=1
16;BHIA3;30/06/2025;18:12;Aprovação Assembleia Geral de Debenturistas - Plano de Transformação da Estrutura de Capital ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1395729&descTipo=IPE&CodigoInstituicao=1
17;BHIA3;27/06/2025;09:21;Memorando de Entendimentos não vinculante para potencial transferência de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1394657&descTipo=IPE&CodigoInstituicao=1
18;BHIA3;12/06/2025;18:16;Plano de Transformação da Estrutura de Capital - Aprovação do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1390195&descTipo=IPE&CodigoInstituicao=1
19;BHIA3;05/06/2025;22:44;Plano de Transformação da Estrutura de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1387530&descTipo=IPE&CodigoInstituicao=1
20;BHIA3;13/05/2025;20:20;Ganho de ação de Créditos Tributários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1377441&descTipo=IPE&CodigoInstituicao=1
21;BHIA3;30/04/2025;18:39;Reeleição da Diretoria Estatutária ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1369589&descTipo=IPE&CodigoInstituicao=1
22;BHIA3;08/04/2025;21:02;Retirada de todas as matérias que seriam deliberadas em AGE da ordem do dia da Assembleia Geral convocada para 30/04/25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1359236&descTipo=IPE&CodigoInstituicao=1
23;BHIA3;07/04/2025;22:29;Cancelamento solicitação de AGE acionista MK;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1358731&descTipo=IPE&CodigoInstituicao=1
24;BHIA3;03/04/2025;08:29;Retificação de digitação relativo à referência cruzada de dispositivo estatutário na deliberação (1)(b) da Ordem do Dia da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1357126&descTipo=IPE&CodigoInstituicao=1
25;BHIA3;01/04/2025;08:27;Solicitação de AGE_acionista MK;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1355680&descTipo=IPE&CodigoInstituicao=1
26;BHIA3;30/03/2025;18:41;Incorporação da Globex Administradora de Consórcios Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1354278&descTipo=IPE&CodigoInstituicao=1
27;BHIA3;27/03/2025;18:05;Alteração do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1352736&descTipo=IPE&CodigoInstituicao=1
28;BHIA3;13/02/2025;19:19;Início FIDC Crediário Casas Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1334749&descTipo=IPE&CodigoInstituicao=1
29;BHIA3;15/01/2025;09:40;Data prevista de Assembleia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325036&descTipo=IPE&CodigoInstituicao=1
30;BHIA3;03/12/2024;06:34;BLACK FRIDAY 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1310276&descTipo=IPE&CodigoInstituicao=1
31;BHIA3;28/11/2024;18:13;Participação do Presidente na Live de Black Friday;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1309044&descTipo=IPE&CodigoInstituicao=1
32;BHIA3;13/11/2024;09:32;Live lançamento da Central Black Friday;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1303202&descTipo=IPE&CodigoInstituicao=1
33;BHIA3;30/10/2024;22:24;Grupo Casas Bahia unifica operações logísticas sob a nova marca CB full;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1296365&descTipo=IPE&CodigoInstituicao=1
34;BHIA3;23/10/2024;18:04;Casas Bahia reconhecida, pela 19ª vez consecutiva, na premiação Top of Mind da Folha - categoria Loja de Móveis e Eletrodomésticos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294020&descTipo=IPE&CodigoInstituicao=1
35;BHIA3;26/09/2024;18:10;Participação do Vice-Presidente Financeiro em Podcast;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285553&descTipo=IPE&CodigoInstituicao=1
36;BHIA3;10/09/2024;08:55;eleição de Fábio Eduardo de Pieri Spina ao cargo de Vice-Presidente Jurídico da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1280502&descTipo=IPE&CodigoInstituicao=1
37;BHIA3;31/07/2024;18:08;Alteração na Vice-Presidência Administrativa e Diretoria de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264842&descTipo=IPE&CodigoInstituicao=1
38;BHIA3;17/07/2024;18:05;Adesão da Totalidade dos Credores ao Plano de Recuperação Extrajudicial da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260534&descTipo=IPE&CodigoInstituicao=1
39;BHIA3;24/06/2024;09:38;Participação do Diretor Presidente em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252770&descTipo=IPE&CodigoInstituicao=1
40;BHIA3;19/06/2024;22:45;Homologação Recuperação Extrajudicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1251844&descTipo=IPE&CodigoInstituicao=1
41;BHIA3;10/06/2024;14:43;Relatórios: Anual, Fundação Casas Bahia e Transparência Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248159&descTipo=IPE&CodigoInstituicao=1
42;BHIA3;06/06/2024;22:21;Mudanças Organizacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247355&descTipo=IPE&CodigoInstituicao=1
43;BHIA3;06/06/2024;21:59;Mudanças Organizacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247342&descTipo=IPE&CodigoInstituicao=1
44;BHIA3;05/06/2024;22:31;Atualização sobre o Processo de Recuperação Extrajudicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1246849&descTipo=IPE&CodigoInstituicao=1
