;Acao;Data;Hora;Descrição;Link
0;VTRU3;04/02/2026;18:28;Transição de CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1473184&descTipo=IPE&CodigoInstituicao=1
1;VTRU3;05/01/2026;18:20;Mudança na Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1463691&descTipo=IPE&CodigoInstituicao=1
2;VTRU3;09/12/2025;18:26;Aprovação AGE - Incorporação Cesumar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1454827&descTipo=IPE&CodigoInstituicao=1
3;VTRU3;13/11/2025;19:50;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1445033&descTipo=IPE&CodigoInstituicao=1
4;VTRU3;21/10/2025;23:34;Aviso ao Mercado da Oferta Pública 6ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1434602&descTipo=IPE&CodigoInstituicao=1
5;VTRU3;21/10/2025;23:34;Comunicado ao Mercado - 6ª Emissão de Debenture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1434604&descTipo=IPE&CodigoInstituicao=1
6;VTRU3;15/10/2025;19:04;Agenda da divulgação dos resultados do 3T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1433082&descTipo=IPE&CodigoInstituicao=1
7;VTRU3;15/10/2025;18:53;Agenda da divulgação dos resultados do 3T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1433077&descTipo=IPE&CodigoInstituicao=1
8;VTRU3;06/10/2025;09:01;Eleição de Vice-Presidente de Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1429690&descTipo=IPE&CodigoInstituicao=1
9;VTRU3;28/07/2025;19:02;Agenda da Divulgação de Resultados do 2T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1404646&descTipo=IPE&CodigoInstituicao=1
10;VTRU3;17/07/2025;19:24;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1401858&descTipo=IPE&CodigoInstituicao=1
11;VTRU3;06/05/2025;19:07;Relatório de Rating Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1372882&descTipo=IPE&CodigoInstituicao=1
12;VTRU3;29/04/2025;18:38;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1367561&descTipo=IPE&CodigoInstituicao=1
13;VTRU3;28/04/2025;08:43;Mapa Sintético Consolidado AGOE 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1366050&descTipo=IPE&CodigoInstituicao=1
14;VTRU3;17/04/2025;09:16;Agenda da Divulgação de Resultados do 1T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1362347&descTipo=IPE&CodigoInstituicao=1
