;Acao;Data;Hora;Descrição;Link
0;GNDI3;18/03/2022;18:44;Cancelamento de Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955873&descTipo=IPE&CodigoInstituicao=1
1;GNDI3;18/02/2022;18:44;Cancelamento do Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945479&descTipo=IPE&CodigoInstituicao=1
2;GNDI3;17/02/2022;19:05;Cancelamento do Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945019&descTipo=IPE&CodigoInstituicao=1
3;GNDI3;11/02/2022;22:41;Renúncia Conselheiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942602&descTipo=IPE&CodigoInstituicao=1
4;GNDI3;11/02/2022;19:43;Combinação de Negócios entre GNDI e Hapvida: Consumação da Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942547&descTipo=IPE&CodigoInstituicao=1
5;GNDI3;10/02/2022;18:14;Aquisição do Hospital do Coração de Duque de Caxias LTDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=941354&descTipo=IPE&CodigoInstituicao=1
6;GNDI3;09/02/2022;19:30;Combinação de Negócios entre GNDI e Hapvida: Parcela Caixa Final;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940693&descTipo=IPE&CodigoInstituicao=1
7;GNDI3;07/02/2022;08:06;Combinação de Negócios entre GNDI e Hapvida: Potenciais Sinergias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939312&descTipo=IPE&CodigoInstituicao=1
8;GNDI3;31/01/2022;18:37;Apresentação das Potenciais Sinergias Relacionadas à Combinação de Negócios ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936874&descTipo=IPE&CodigoInstituicao=1
9;GNDI3;20/01/2022;22:17;Combinação de Negócios entre GNDI e Hapvida: Cronograma de Fechamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934704&descTipo=IPE&CodigoInstituicao=1
10;GNDI3;20/01/2022;18:48;Combinação de Negócios entre GNDI e Hapvida: Dividendos Extraordinários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934641&descTipo=IPE&CodigoInstituicao=1
11;GNDI3;10/01/2022;20:06;Closing CCG Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932561&descTipo=IPE&CodigoInstituicao=1
12;GNDI3;04/01/2022;13:35;Combinação de Negócios entre GNDI e Hapvida: Aprovação Definitiva do CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930482&descTipo=IPE&CodigoInstituicao=1
13;GNDI3;29/12/2021;18:59;Índice de Carbono Eficiente (ICO2 - B3);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929562&descTipo=IPE&CodigoInstituicao=1
14;GNDI3;15/12/2021;19:29;Combinação de Negócios: Aprovação da Operação Pela Superintendência-Geral do CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926281&descTipo=IPE&CodigoInstituicao=1
15;GNDI3;19/10/2021;09:02;6ª Emissão Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908225&descTipo=IPE&CodigoInstituicao=1
16;GNDI3;01/10/2021;18:41;Closing Casa de Saúde e Maternidade Santa Martha S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904789&descTipo=IPE&CodigoInstituicao=1
17;GNDI3;16/08/2021;08:45;Investimento em Startup NeuralMed;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893724&descTipo=IPE&CodigoInstituicao=1
18;GNDI3;06/08/2021;19:13;Homologação do GNDI pela Prefeitura de Belo Horizonte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890440&descTipo=IPE&CodigoInstituicao=1
19;GNDI3;04/08/2021;18:38;Closing Serpram ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889420&descTipo=IPE&CodigoInstituicao=1
