;Acao;Data;Hora;Descrição;Link
0;WLMM4;31/03/2023;18:26;Reapresentação do Boletim de Voto a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081126&descTipo=IPE&CodigoInstituicao=1
1;WLMM4;28/02/2023;19:12;Indicação de Novo Membro para o Conselho de Administração a ser Eleito na Próxima AGO de 28/04/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066512&descTipo=IPE&CodigoInstituicao=1
2;WLMM4;15/06/2022;18:12;Comunicação sobre aprovação do pagamento de dividendos adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991084&descTipo=IPE&CodigoInstituicao=1
3;WLMM4;29/12/2021;21:22;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929616&descTipo=IPE&CodigoInstituicao=1
4;WLMM4;25/03/2021;07:16;Aprovação do Aumento de Capital Social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845750&descTipo=IPE&CodigoInstituicao=1
5;WLMM4;22/03/2020;21:25;COVID-19 - PROGRAMA WLM DE PREVENÇÃO  REGIME ESPECIAL DE ATENDIMENTO - CONCESSIONÁRIAS SCANIA.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747384&descTipo=IPE&CodigoInstituicao=1
6;WLMM4;11/02/2020;18:46;Celebração de Contrato de Parceria Rural;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736352&descTipo=IPE&CodigoInstituicao=1
7;WLMM4;26/04/2018;18:56;Mapa Sintético de Votação a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=613817&descTipo=IPE&CodigoInstituicao=1
8;WLMM4;13/04/2018;19:02;Indicação de candidato ao Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=610140&descTipo=IPE&CodigoInstituicao=1
9;WLMM4;03/04/2018;19:18;Comunicado do Diretor-Presidente ao Conselho de Administração da Companhia, de que não concorrerá à reeleição ao cargo de DIretor-Presidente para novo mandato no período de 2018/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=606371&descTipo=IPE&CodigoInstituicao=1
10;WLMM4;28/03/2018;20:18;Esclarecimentos sobre a dilação do prazo para divulgação das Demonstrações Financeiras do exercício encerrado em 31/12/2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=604819&descTipo=IPE&CodigoInstituicao=1
11;WLMM4;27/02/2018;18:34;Atendimento ao Ofício nº 20/2018/CVM/SEP/GEA-5, datado de 14/02/2018, Processo CVM nº 19957.007713/2017-80;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598219&descTipo=IPE&CodigoInstituicao=1
12;WLMM4;23/11/2017;10:37;"Aprovação de proposta de alteração dos arts. 1º e 3º do Estatuto Social da Companhia.; Determinação do início dos procedimentos de incorporação de sociedades controladas";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587331&descTipo=IPE&CodigoInstituicao=1
13;WLMM4;21/11/2017;19:46;"Aprovação de proposta de alteração dos arts. 1º e 3º do Estatuto Social da Companhia.; Determinação do início dos procedimentos de incorpração de sociedades controladas";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587201&descTipo=IPE&CodigoInstituicao=1
14;WLMM4;20/06/2017;15:18;Informação sobre data para mudança dos códigos de negociação das ações ON e PN da WLM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568775&descTipo=IPE&CodigoInstituicao=1
15;WLMM4;19/06/2017;14:13;Mudança dos códigos de negociação das ações ordinárias nominativas e das ações preferencias nominativas de emissão da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568618&descTipo=IPE&CodigoInstituicao=1
16;WLMM4;19/06/2017;12:31;mudança dos códigos de negociação das ações ordinárias nominativas e das ações preferencias nominativas de emissão da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568612&descTipo=IPE&CodigoInstituicao=1
17;WLMM4;31/03/2017;18:02;Mudança de Auditor, conforme o disposto no artigo 31, da IN CVM-308;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=555559&descTipo=IPE&CodigoInstituicao=1
18;WLMM4;10/01/2017;11:18;Alteração de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=544405&descTipo=IPE&CodigoInstituicao=1
19;WLMM4;07/04/2014;17:23;Renúncia do diretor vice-presidente e de relações com investidores.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=418415&descTipo=IPE&CodigoInstituicao=1
20;WLMM4;02/12/2013;14:30;Comunicado sobre convocação de AGE para aprovação de distribuição de dividendos.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=402756&descTipo=IPE&CodigoInstituicao=1
21;WLMM4;28/03/2012;12:24;Esclarecimentos sobre Auditoria Externa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=326701&descTipo=IPE&CodigoInstituicao=1
22;WLMM4;18/11/2011;12:22;Mudança de Endereço da Sede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=311519&descTipo=IPE&CodigoInstituicao=1
23;WLMM4;05/05/2008;16:49;Recebimento de complemento de preço referente à venda das ações de capital da SUPERGASBRAS DISTRIBUIDORA DE GÁS S/A. Complemento ao divulgado no FATO RELEVANTE de 07.07.2004.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=161741&descTipo=IPE&CodigoInstituicao=1
24;WLMM4;12/04/2007;09:47;"Alteração de Mercado de Negociação; Grupamento de Ações";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=117147&descTipo=IPE&CodigoInstituicao=1
25;WLMM4;30/06/2005;11:37;Encerramento das atividades da controlada SUPERAGUA EMPRESA DE AGUAS MINERAIS S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=62932&descTipo=IPE&CodigoInstituicao=1
26;WLMM4;18/02/2005;15:59;Aumento de participação acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=50857&descTipo=IPE&CodigoInstituicao=1
27;WLMM4;18/02/2005;14:29;Aumento de participação acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=50843&descTipo=IPE&CodigoInstituicao=1
28;WLMM4;27/10/2004;15:21;Aumento de participação acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=43415&descTipo=IPE&CodigoInstituicao=1
29;WLMM4;27/10/2004;12:09;Aumento de participação acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=43408&descTipo=IPE&CodigoInstituicao=1
30;WLMM4;28/07/2004;09:48;Transferencia da totalidade das ações de emissão da Supergasbras Distribuidora de Gás S/A e recebimento do valor de R$ 303.840.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=38037&descTipo=IPE&CodigoInstituicao=1
31;WLMM4;07/07/2004;17:38;Conclusão das negociações visando a alienação da totalidade das ações de emissão da Supergasbras Distribuidora de Gás S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=36838&descTipo=IPE&CodigoInstituicao=1
32;WLMM4;16/06/2004;17:22;Negociações com vistas a alienação de empresa controlada em conjunto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=35731&descTipo=IPE&CodigoInstituicao=1
