;Acao;Data;Hora;Descrição;Link
0;QUAL3;26/06/2023;10:10;Sucessão de CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116358&descTipo=IPE&CodigoInstituicao=1
1;QUAL3;02/06/2023;20:13;Alteração no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109498&descTipo=IPE&CodigoInstituicao=1
2;QUAL3;03/04/2023;19:24;Alteração do Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082042&descTipo=IPE&CodigoInstituicao=1
3;QUAL3;02/03/2023;08:25;Renúncia e Eleição de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067553&descTipo=IPE&CodigoInstituicao=1
4;QUAL3;16/01/2023;18:57;Transferência de Custódia de Ações da Rede D?Or São Luiz para a PrismaQuali;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050009&descTipo=IPE&CodigoInstituicao=1
5;QUAL3;02/01/2023;20:33;Mudanças na Administração da Quali e gestão ativa do investimento da Rede D?Or São Luiz S.A. na Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046119&descTipo=IPE&CodigoInstituicao=1
6;QUAL3;21/12/2022;09:10;Notificação de decisão da Diretoria Colegiada da ANS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043344&descTipo=IPE&CodigoInstituicao=1
7;QUAL3;08/11/2022;19:49;Incorporação da APM Assessoria Comercial e Corretora de Seguros Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029880&descTipo=IPE&CodigoInstituicao=1
8;QUAL3;08/11/2022;19:16;Eleição do novo Diretor Financeiro e de Relações com Investidores da Quali;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029833&descTipo=IPE&CodigoInstituicao=1
9;QUAL3;14/10/2022;20:13;Eleição do novo Diretor Financeiro e de Relações com Investidores da Quali;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022344&descTipo=IPE&CodigoInstituicao=1
10;QUAL3;25/07/2022;09:20;Lançamento do Relatório Anual de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999935&descTipo=IPE&CodigoInstituicao=1
11;QUAL3;03/07/2022;18:30;Aquisição de Carteira de Vidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994986&descTipo=IPE&CodigoInstituicao=1
12;QUAL3;10/06/2022;18:18;Liquidação das Debentures - 6a emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990009&descTipo=IPE&CodigoInstituicao=1
13;QUAL3;31/05/2022;22:32;Aprovação da Emissão de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986613&descTipo=IPE&CodigoInstituicao=1
14;QUAL3;10/05/2022;20:32;Dívida Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979760&descTipo=IPE&CodigoInstituicao=1
15;QUAL3;23/03/2022;08:22;Quali anuncia parceria com Vivo Valoriza para oferta de planos de saúde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957061&descTipo=IPE&CodigoInstituicao=1
16;QUAL3;11/01/2022;08:56;Quali anuncia parceria com Smart Fit para oferecer benefícios aos seus clientes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932666&descTipo=IPE&CodigoInstituicao=1
17;QUAL3;04/01/2022;08:38;Ingresso no IGPTW B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930397&descTipo=IPE&CodigoInstituicao=1
18;QUAL3;16/12/2021;09:58;Notícia sobre Rede D?Or São Luiz S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926436&descTipo=IPE&CodigoInstituicao=1
19;QUAL3;23/11/2021;07:56;Quali anuncia parceria comercial com Orthopride para formato store-in-store;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919539&descTipo=IPE&CodigoInstituicao=1
20;QUAL3;11/11/2021;22:35;Qualicorp lança seu Marketplace para venda de seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916440&descTipo=IPE&CodigoInstituicao=1
21;QUAL3;09/11/2021;19:48;Qualicorp anuncia Fechamento da Transação com o Grupo Elo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915005&descTipo=IPE&CodigoInstituicao=1
22;QUAL3;01/10/2021;08:58;Atualização sobre Comitê de Apuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904622&descTipo=IPE&CodigoInstituicao=1
23;QUAL3;01/10/2021;07:52;Qualicorp lança a Qualistore e renova sua marca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904600&descTipo=IPE&CodigoInstituicao=1
24;QUAL3;27/09/2021;08:32;Notícias sobre Rede D?Or São Luiz S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903603&descTipo=IPE&CodigoInstituicao=1
25;QUAL3;02/09/2021;08:40;Anuência da ANS à Cisão Parcial da Qualicorp Administradora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898002&descTipo=IPE&CodigoInstituicao=1
26;QUAL3;12/08/2021;09:25;Qualicorp Anuncia Aquisição do Grupo Elo e Assinatura de Acordos Comerciais com a Seguros Unimed e CNU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892599&descTipo=IPE&CodigoInstituicao=1
27;QUAL3;28/06/2021;08:07;Qualicorp e Inter firmam parceria para venda de planos de saúde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879247&descTipo=IPE&CodigoInstituicao=1
28;QUAL3;16/06/2021;19:06;Fechamento da Transação de Aquisição de Carteira de Vidas Operadas pela Unimed Natal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876762&descTipo=IPE&CodigoInstituicao=1
29;QUAL3;13/05/2021;20:00;Qualicorp anuncia Aquisição de Participação Societária e Parceria Estratégica com a Escale;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867310&descTipo=IPE&CodigoInstituicao=1
30;QUAL3;10/05/2021;08:57;Fechamento da Transação com Muito Mais Saúde e Soma Corretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864747&descTipo=IPE&CodigoInstituicao=1
31;QUAL3;06/04/2021;19:12;Aquisições de Carteiras de Vidas no Segmento Coletivo por Adesão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851018&descTipo=IPE&CodigoInstituicao=1
32;QUAL3;30/03/2021;22:45;Cisão Parcial - Qualicorp Administradora de Benefícios S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848522&descTipo=IPE&CodigoInstituicao=1
33;QUAL3;11/01/2021;08:47;Correspondência recebida do Sr. José Seripieri Filho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821666&descTipo=IPE&CodigoInstituicao=1
34;QUAL3;28/12/2020;09:02;Alteração no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819185&descTipo=IPE&CodigoInstituicao=1
35;QUAL3;18/12/2020;09:31;Mudanças na Liderança;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817813&descTipo=IPE&CodigoInstituicao=1
36;QUAL3;17/12/2020;19:50;Quali Anuncia Expansão da Parceria Comercial com GNDI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817750&descTipo=IPE&CodigoInstituicao=1
37;QUAL3;09/12/2020;22:01;Qualicorp anuncia Fechamento da Transação com Plural Gestão de Saúde e Oxcorp Corretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814588&descTipo=IPE&CodigoInstituicao=1
38;QUAL3;08/12/2020;21:51;Aquisição de Carteira de Vidas no Segmento Coletivo por Adesão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814166&descTipo=IPE&CodigoInstituicao=1
39;QUAL3;07/12/2020;18:39;Agência Nacional de Saúde Suplementar - ANS aprova aquisição do controle societário da Plural Gestão de Saúde pela Qualicorp;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813662&descTipo=IPE&CodigoInstituicao=1
40;QUAL3;01/12/2020;23:12;Celebração de Instrumento de Transação com Sr. José Seripieri Filho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812301&descTipo=IPE&CodigoInstituicao=1
41;QUAL3;17/11/2020;02:11;Qualicorp Anuncia Aquisição da Plural Gestão de Saúde e da Oxcorp Corretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809290&descTipo=IPE&CodigoInstituicao=1
42;QUAL3;28/10/2020;17:48;Qualicorp anuncia Aquisição de Carteira de Vidas no Segmento Coletivo por Adesão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803560&descTipo=IPE&CodigoInstituicao=1
43;QUAL3;26/10/2020;09:52;Qualicorp anuncia Ampliação do Escopo de Atuação do Comitê de Apuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802945&descTipo=IPE&CodigoInstituicao=1
44;QUAL3;22/10/2020;09:58;Busca e apreensão na sede da Qualicorp;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802306&descTipo=IPE&CodigoInstituicao=1
45;QUAL3;21/10/2020;10:12;Notícia sobre Rede Du0027Or São Luiz - ENG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801868&descTipo=IPE&CodigoInstituicao=1
46;QUAL3;21/10/2020;10:04;Notícia sobre Rede Du0027Or São Luiz;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801866&descTipo=IPE&CodigoInstituicao=1
