;Acao;Data;Hora;Descrição;Link
0;CALI3;25/09/2025;22:13;Emissão de Debêntures vinculadas para lastro de CRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1426807&descTipo=IPE&CodigoInstituicao=1
1;CALI3;01/09/2025;18:09;Término Janela Bonus sem  exercício ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1418865&descTipo=IPE&CodigoInstituicao=1
2;CALI3;15/08/2025;18:58;Aviso de início de janela para exercício do bonus de subscrição e respectivo valor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1414363&descTipo=IPE&CodigoInstituicao=1
3;CALI3;18/06/2025;12:41;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1391681&descTipo=IPE&CodigoInstituicao=1
4;CALI3;05/03/2025;15:20;Término do prazo para exercício do diretiro de retirada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1342148&descTipo=IPE&CodigoInstituicao=1
5;CALI3;31/01/2025;18:33;Início do Prazo de Direito de Retirada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329368&descTipo=IPE&CodigoInstituicao=1
6;CALI3;31/01/2025;18:22;Ingresso/Saída de Sócio c/ Contrato ou Colaboração Operacional, Fin., Tecnol. ou Admin.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329364&descTipo=IPE&CodigoInstituicao=1
7;CALI3;20/12/2024;18:46;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318158&descTipo=IPE&CodigoInstituicao=1
8;CALI3;06/12/2024;18:32;Aprovação CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1312356&descTipo=IPE&CodigoInstituicao=1
9;CALI3;19/11/2024;18:26;Atualização do Preço de Exercício do Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1306059&descTipo=IPE&CodigoInstituicao=1
10;CALI3;08/11/2024;15:41;Aprovada a antecipação do período de exercício do Bônus de Subscrição, e a inclusão de 3 novas janelas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1301027&descTipo=IPE&CodigoInstituicao=1
11;CALI3;08/11/2024;15:41;Aviso da Abertura de Janela e Preço de Exercício do Bônus de Subscrição ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1301029&descTipo=IPE&CodigoInstituicao=1
12;CALI3;03/10/2024;19:23;Comunicado ao Mercado ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1288263&descTipo=IPE&CodigoInstituicao=1
13;CALI3;24/07/2024;18:46;Comunicado sobre novos investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262433&descTipo=IPE&CodigoInstituicao=1
14;CALI3;16/05/2024;11:33;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1239111&descTipo=IPE&CodigoInstituicao=1
15;CALI3;07/05/2024;19:20;Alteração da data de Publicação do 1º ITR/2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233932&descTipo=IPE&CodigoInstituicao=1
16;CALI3;13/07/2023;18:31; Novos Projetos EZCAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122455&descTipo=IPE&CodigoInstituicao=1
17;CALI3;05/06/2023;18:59;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109880&descTipo=IPE&CodigoInstituicao=1
