;Acao;Data;Hora;Descrição;Link
0;GSHP3;16/11/2022;23:04;Outlet Premium Imigrantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033596&descTipo=IPE&CodigoInstituicao=1
1;GSHP3;18/05/2022;18:06;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983139&descTipo=IPE&CodigoInstituicao=1
2;GSHP3;12/04/2022;21:10;Alienação de participação em ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966883&descTipo=IPE&CodigoInstituicao=1
3;GSHP3;03/02/2022;22:20;Tender Offer - Conclusão de Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938619&descTipo=IPE&CodigoInstituicao=1
4;GSHP3;05/01/2022;06:27;Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930886&descTipo=IPE&CodigoInstituicao=1
5;GSHP3;14/07/2021;17:22;Saída voluntária da Companhia do segmento especial de listagem da B3 S.A. denominado Novo Mercado e migração da Companhia para o Segmento Básico de listagem da B3 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883818&descTipo=IPE&CodigoInstituicao=1
6;GSHP3;11/06/2021;08:45;Proposta de saída voluntária da Companhia do segmento especial de listagem da B3 S.A. ? Brasil, Bolsa, Balcão (?B3?) denominado Novo Mercado (?Novo Mercado?),;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875785&descTipo=IPE&CodigoInstituicao=1
7;GSHP3;25/11/2020;18:25;Inauguração do Outlet Premium Grande São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811153&descTipo=IPE&CodigoInstituicao=1
8;GSHP3;08/11/2019;18:20;"Proposta de grupamento da totalidade das ações de emissão da Companhia; Proposta de alteração do artigo 5º do Estatuto Social da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720323&descTipo=IPE&CodigoInstituicao=1
9;GSHP3;28/08/2019;21:45;Amortização Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708364&descTipo=IPE&CodigoInstituicao=1
10;GSHP3;17/07/2019;08:11;Aquisição de participação em empreendimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700681&descTipo=IPE&CodigoInstituicao=1
11;GSHP3;02/07/2019;08:51;Cronograma preliminar estimado para a implementação de grupamento das ações de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698455&descTipo=IPE&CodigoInstituicao=1
12;GSHP3;26/04/2019;18:22;Conclusão de operação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682847&descTipo=IPE&CodigoInstituicao=1
13;GSHP3;10/04/2019;08:45;Lançamento do Projeto Outlet Premium Grande São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=678466&descTipo=IPE&CodigoInstituicao=1
14;GSHP3;25/03/2019;06:58;Decisões CVM e B3 sobre a AGE de 26/03/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=673035&descTipo=IPE&CodigoInstituicao=1
15;GSHP3;11/03/2019;18:19;Pedido Público de Procuração - AGE 26/03/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669691&descTipo=IPE&CodigoInstituicao=1
16;GSHP3;21/02/2019;23:32;Decisão CVM e Nova data de Assembleia Geral Extraordinaria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666877&descTipo=IPE&CodigoInstituicao=1
17;GSHP3;13/02/2019;08:32;Venda de participação em empreendimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665093&descTipo=IPE&CodigoInstituicao=1
18;GSHP3;08/02/2019;19:36;Suspensão de Prazos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664472&descTipo=IPE&CodigoInstituicao=1
19;GSHP3;07/02/2019;23:30;Interrupção do curso do prazo de antecedência da convocação da Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664007&descTipo=IPE&CodigoInstituicao=1
20;GSHP3;07/02/2019;00:01;FII - Período de Vedação de Negociação de Cotas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663690&descTipo=IPE&CodigoInstituicao=1
21;GSHP3;30/01/2019;09:01;Informações sobre Fundo de Investimento Imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662499&descTipo=IPE&CodigoInstituicao=1
22;GSHP3;24/01/2019;18:45;Citação nos autos de um pedido de tutela cautelar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661996&descTipo=IPE&CodigoInstituicao=1
23;GSHP3;18/01/2019;22:23;Deliberações Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661460&descTipo=IPE&CodigoInstituicao=1
24;GSHP3;28/12/2018;19:08;Complemento de informações aos Fatos Relevantes de 26 12 2018 e 28 12 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658758&descTipo=IPE&CodigoInstituicao=1
25;GSHP3;28/12/2018;05:03;Complementação e retificação ao Fato Relevante de 26/12/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658602&descTipo=IPE&CodigoInstituicao=1
26;GSHP3;26/12/2018;18:51;"Distribuição de dividendos aos acionistas da Companhia; Reconhecimento da realização de lucros registrados na Reserva de Lucros a Realizar";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658353&descTipo=IPE&CodigoInstituicao=1
27;GSHP3;06/11/2018;08:54;Aquisição do empreendimento Outlet Fashion Fortaleza (OFF);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649009&descTipo=IPE&CodigoInstituicao=1
28;GSHP3;08/08/2018;18:15;Conclusão de oferta de aquisição referente aos Bônus Perpétuos 10,0%;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636065&descTipo=IPE&CodigoInstituicao=1
29;GSHP3;11/07/2018;19:22;Tender Offer - Bônus Perpétuos 10.0%;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=632687&descTipo=IPE&CodigoInstituicao=1
30;GSHP3;03/04/2018;08:57;Conclusão de operação de alienação de participação em ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=606069&descTipo=IPE&CodigoInstituicao=1
31;GSHP3;02/03/2018;18:19;Alienação de participação em ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598737&descTipo=IPE&CodigoInstituicao=1
32;GSHP3;28/12/2017;16:24;Esclarecimentos sobre Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591792&descTipo=IPE&CodigoInstituicao=1
33;GSHP3;28/12/2017;08:59;Celebração de Contrato de Compromisso de Venda e Compra e Outros Pactos de Alienação de Ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591760&descTipo=IPE&CodigoInstituicao=1
34;GSHP3;10/08/2016;18:53;Liquidação da oferta de permuta dos bônus de dívida perpétuos subordinados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=527346&descTipo=IPE&CodigoInstituicao=1
35;GSHP3;03/08/2016;08:29;Encerramento do prazo de adesão à Oferta de Permuta de Bonds Perpétuos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525831&descTipo=IPE&CodigoInstituicao=1
36;GSHP3;02/08/2016;08:53;Extensão do prazo para adesão à Oferta de Permuta de Bonds Perpétuos da GS Investments;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525682&descTipo=IPE&CodigoInstituicao=1
37;GSHP3;22/07/2016;21:41;Aprovação de Matérias em Assembleia Geral Extraordinaria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524832&descTipo=IPE&CodigoInstituicao=1
38;GSHP3;20/07/2016;22:28;Alteração na Proposta de Administração - AGE 22 07 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524587&descTipo=IPE&CodigoInstituicao=1
39;GSHP3;20/07/2016;09:40;Alterações aos termos e condições da oferta de permuta dos bônus subordinados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524510&descTipo=IPE&CodigoInstituicao=1
40;GSHP3;06/07/2016;23:11;Incorporação de Controlada Indireta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522801&descTipo=IPE&CodigoInstituicao=1
41;GSHP3;06/07/2016;00:21;Oferta de permuta da totalidade dos bônus de dívida subordinados e perpétuos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522641&descTipo=IPE&CodigoInstituicao=1
42;GSHP3;15/06/2016;19:25;Venda de Participação no Poli Shopping Osasco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=521003&descTipo=IPE&CodigoInstituicao=1
43;GSHP3;21/03/2016;08:41;Venda de Participação no Parque Shopping Prudente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=505707&descTipo=IPE&CodigoInstituicao=1
44;GSHP3;23/10/2015;08:44;Inauguração do Outlet Premium Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488505&descTipo=IPE&CodigoInstituicao=1
45;GSHP3;22/10/2015;18:18;Conclusão de Oferta de Aquisição de Bônus Perpétuos Senior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488462&descTipo=IPE&CodigoInstituicao=1
46;GSHP3;21/10/2015;10:09;Alienação de 10% de fração ideal de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488313&descTipo=IPE&CodigoInstituicao=1
47;GSHP3;30/09/2015;18:09;Auumento do capital social da Companhia via oferta pública de distribuição de ações ordinárias de emissão da mesma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486050&descTipo=IPE&CodigoInstituicao=1
48;GSHP3;16/09/2015;16:07;Tender Offer - Bônus Perpétuos - 10,00%;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=484919&descTipo=IPE&CodigoInstituicao=1
49;GSHP3;16/09/2015;08:46;Oferta Pública de Ações com Esforços Restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=484897&descTipo=IPE&CodigoInstituicao=1
50;GSHP3;16/09/2015;08:44;Tender Offer - Bonds Perpétuos 10,00%;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=484896&descTipo=IPE&CodigoInstituicao=1
51;GSHP3;08/09/2015;09:08;"Bonds Subordinados - Diferimento do pagamento de juros; Pretensão de redução da dívida consolidada denominada em dólares norte-americanos";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483606&descTipo=IPE&CodigoInstituicao=1
52;GSHP3;16/04/2015;17:40;Inauguração do Parque Shopping Maia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=465623&descTipo=IPE&CodigoInstituicao=1
53;GSHP3;14/04/2015;08:35;Venda de participação no Shopping Light;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=465051&descTipo=IPE&CodigoInstituicao=1
54;GSHP3;13/08/2014;09:32;Venda de Participação no Top Center Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=435930&descTipo=IPE&CodigoInstituicao=1
55;GSHP3;14/07/2014;09:35;Venda de participação no Santana Parque Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432465&descTipo=IPE&CodigoInstituicao=1
56;GSHP3;23/12/2013;18:02;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=405780&descTipo=IPE&CodigoInstituicao=1
57;GSHP3;30/10/2013;21:47;Rescisão do Contrato de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=398451&descTipo=IPE&CodigoInstituicao=1
58;GSHP3;24/10/2013;18:15;Inauguração do Parque Shopping Sulacap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=397901&descTipo=IPE&CodigoInstituicao=1
59;GSHP3;01/10/2013;18:28;Abertura do Outlet Premium Salvador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=395225&descTipo=IPE&CodigoInstituicao=1
60;GSHP3;29/11/2012;09:06;Anúncio de novo projeto de outlet - Outlet Premium Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=358718&descTipo=IPE&CodigoInstituicao=1
61;GSHP3;22/11/2012;17:17;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=358211&descTipo=IPE&CodigoInstituicao=1
62;GSHP3;14/08/2012;19:55;Aquisição do Shopping Bonsucesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=348477&descTipo=IPE&CodigoInstituicao=1
63;GSHP3;19/07/2012;18:29;Abertura do Outlet Premium Brasília;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345115&descTipo=IPE&CodigoInstituicao=1
64;GSHP3;13/06/2012;09:03;Co-investimento no Outlet Premium Brasília;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=341210&descTipo=IPE&CodigoInstituicao=1
65;GSHP3;11/05/2012;19:50;Aumento de Participação - Shopping Light;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=337480&descTipo=IPE&CodigoInstituicao=1
66;GSHP3;23/04/2012;07:19;Acordo de Investimentos - Início de Entendimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=332190&descTipo=IPE&CodigoInstituicao=1
67;GSHP3;23/04/2012;07:11;Anúncio de novo projeto de Outlet - Outlet Premium Salvador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=332189&descTipo=IPE&CodigoInstituicao=1
68;GSHP3;18/04/2012;18:48;Reapresentação da Proposta da Administração - AGOE 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=331750&descTipo=IPE&CodigoInstituicao=1
69;GSHP3;20/03/2012;20:56;Oferta de Títulos de Dívida Perpétuos Subordinados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=325256&descTipo=IPE&CodigoInstituicao=1
70;GSHP3;20/12/2011;18:49;Material apresentado na APIMEC/SP referente aos resultados do terceiro trimestre de 2011;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=315031&descTipo=IPE&CodigoInstituicao=1
71;GSHP3;30/11/2011;10:30;Inauguração do Parque Shopping Barueri;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=312320&descTipo=IPE&CodigoInstituicao=1
72;GSHP3;29/08/2011;19:17;Venda de 44% do projeto Parque Shopping Sulacap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=303027&descTipo=IPE&CodigoInstituicao=1
73;GSHP3;03/06/2011;19:04;Novo Projeto de Shopping Center na cidade de Guarulhos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=293605&descTipo=IPE&CodigoInstituicao=1
74;GSHP3;03/03/2011;10:11;Lançamento de Projeto Greenfield;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=277828&descTipo=IPE&CodigoInstituicao=1
75;GSHP3;11/10/2010;17:21;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=262272&descTipo=IPE&CodigoInstituicao=1
76;GSHP3;01/10/2010;18:11;Anúncio de Encerramento de Contrato de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=260984&descTipo=IPE&CodigoInstituicao=1
77;GSHP3;01/09/2010;18:17;Negociação de venda de 48% do Projeto Barueri;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=258277&descTipo=IPE&CodigoInstituicao=1
78;GSHP3;18/08/2010;12:35;Apresentação sobre os resultados do segundo trimestre de 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=257216&descTipo=IPE&CodigoInstituicao=1
79;GSHP3;11/06/2010;17:36;Aquisição de 20% de participação no Outlet Premium São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=250026&descTipo=IPE&CodigoInstituicao=1
80;GSHP3;21/05/2010;12:07;Apresentação sobre os resultados do Primeiro Trimestre de 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=247481&descTipo=IPE&CodigoInstituicao=1
81;GSHP3;07/05/2010;21:15;Processo de Estruturação de Operação Financeira de Securitização Imobiliária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=245205&descTipo=IPE&CodigoInstituicao=1
82;GSHP3;23/03/2010;09:39;Apresentação de Resultados do 4T09 e ano de 2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=235620&descTipo=IPE&CodigoInstituicao=1
83;GSHP3;22/01/2010;18:31;Venda de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=228435&descTipo=IPE&CodigoInstituicao=1
84;GSHP3;21/01/2010;18:10;Processo de Estruturação de Operação Financeira de Securitização Imobiliária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=228358&descTipo=IPE&CodigoInstituicao=1
85;GSHP3;09/12/2009;10:12;Material apresentado na APIMEC/SP referente aos resultados do terceiro trimestre de 2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=224155&descTipo=IPE&CodigoInstituicao=1
86;GSHP3;26/06/2009;17:24;Inauguração do Outlet Premium São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=207294&descTipo=IPE&CodigoInstituicao=1
87;GSHP3;05/01/2009;11:15;Material apresentado na APIMEC/SP referente aos resultados do 3º trimestre de 2008;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=186746&descTipo=IPE&CodigoInstituicao=1
88;GSHP3;05/01/2009;09:51;Conclusão de Operação Financeira - Certificados de Recebíveis Imobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=186714&descTipo=IPE&CodigoInstituicao=1
89;GSHP3;19/12/2008;10:18;Conclusão de Expansões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=186155&descTipo=IPE&CodigoInstituicao=1
90;GSHP3;23/06/2008;09:37;Conclusão de Operação Financeira gerando Certificado de Recebíveis Imobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=167924&descTipo=IPE&CodigoInstituicao=1
91;GSHP3;13/06/2008;20:30;Mudança na composição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=167478&descTipo=IPE&CodigoInstituicao=1
92;GSHP3;26/03/2008;18:32;Apresentação dos Demonstrativos de Fluxo de Caixa 31/12/2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=155675&descTipo=IPE&CodigoInstituicao=1
93;GSHP3;11/01/2008;08:44;Aquisição de Shopping Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=147625&descTipo=IPE&CodigoInstituicao=1
94;GSHP3;03/01/2008;11:31;Material Apresentado na APIMEC/São Paulo realizada em 17/12/2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=146306&descTipo=IPE&CodigoInstituicao=1
95;GSHP3;21/12/2007;08:44;Aquisição de imóvel para construção de Shopping Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=145694&descTipo=IPE&CodigoInstituicao=1
96;GSHP3;10/12/2007;08:47;Aquisição de Shopping Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=143886&descTipo=IPE&CodigoInstituicao=1
97;GSHP3;28/11/2007;18:13;Aquisição de 84,39% de ABL do Shopping do Vale;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=142623&descTipo=IPE&CodigoInstituicao=1
98;GSHP3;14/11/2007;18:26;Aquisição do Shopping Americanas Presidente Prudente, Shopping Americanas Osasco e Top Center Shopping São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=141901&descTipo=IPE&CodigoInstituicao=1
99;GSHP3;13/11/2007;18:20;Aquisição de 85,5% do Cascavel JL Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=141702&descTipo=IPE&CodigoInstituicao=1
