;Acao;Data;Hora;Descrição;Link
0;REAG3;28/08/2025;09:50;Operação Corbono Oculto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1417903&descTipo=IPE&CodigoInstituicao=1
1;REAG3;13/08/2025;22:14;Adiamento na divulgação das informações do ITR 2T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1413020&descTipo=IPE&CodigoInstituicao=1
2;REAG3;13/06/2025;19:34;Prorrogação do prazo para reenquadramento de float;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1390696&descTipo=IPE&CodigoInstituicao=1
3;REAG3;05/06/2025;15:02;Declaração de Alteração de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1387224&descTipo=IPE&CodigoInstituicao=1
4;REAG3;05/06/2025;09:43;Declaração de Alteração de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1387099&descTipo=IPE&CodigoInstituicao=1
5;REAG3;05/06/2025;09:32;Desdobramentos da homologação do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1387087&descTipo=IPE&CodigoInstituicao=1
6;REAG3;04/06/2025;17:57;Recomposição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1386855&descTipo=IPE&CodigoInstituicao=1
7;REAG3;02/06/2025;20:29;Homologação do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1385916&descTipo=IPE&CodigoInstituicao=1
8;REAG3;20/05/2025;18:26;Eleição de membro para conselho consultivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1381081&descTipo=IPE&CodigoInstituicao=1
9;REAG3;19/05/2025;18:36;Renúncia de conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1380538&descTipo=IPE&CodigoInstituicao=1
10;REAG3;14/05/2025;21:27;Adiamento na divulgação das informações do ITR 1T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1378403&descTipo=IPE&CodigoInstituicao=1
