;Acao;Data;Hora;Descrição;Link
0;NUTR3;28/06/2023;18:05;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117441&descTipo=IPE&CodigoInstituicao=1
1;NUTR3;27/03/2023;18:11;Desdobramento da totalidade das ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077656&descTipo=IPE&CodigoInstituicao=1
2;NUTR3;04/10/2022;20:47;Novo pedido de homologação do plano de recuperação extrajudicial da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019694&descTipo=IPE&CodigoInstituicao=1
3;NUTR3;25/08/2022;17:55;Prazo para reenquadramento do Percentual Mínimo de Ações em Circulação.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010933&descTipo=IPE&CodigoInstituicao=1
4;NUTR3;28/06/2022;18:25;Aprovado o aumento de capital social da Companhia em razão dos exercícios de opções de compra de ações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993625&descTipo=IPE&CodigoInstituicao=1
5;NUTR3;28/03/2022;14:30;Aprovado jornal de grande circulação para publicação de documentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959224&descTipo=IPE&CodigoInstituicao=1
6;NUTR3;02/12/2020;19:53;Revogação do plano de recuperação extrajudicial da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812579&descTipo=IPE&CodigoInstituicao=1
7;NUTR3;15/04/2020;12:14;Reapresentação do Boletim de Voto a Distância da AGO de 30/04/20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754324&descTipo=IPE&CodigoInstituicao=1
8;NUTR3;15/01/2020;19:07;Penhora de ações da Tripto Participações Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730733&descTipo=IPE&CodigoInstituicao=1
9;NUTR3;05/11/2018;17:56;Homologação Recuperação Extrajudicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648853&descTipo=IPE&CodigoInstituicao=1
10;NUTR3;02/02/2018;21:46;Rreenquadramento do Percentual Mínimo de Ações em Circulação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=595146&descTipo=IPE&CodigoInstituicao=1
11;NUTR3;03/10/2017;08:14;Protocolo de pedido de recuperação extrajudicial da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=581005&descTipo=IPE&CodigoInstituicao=1
12;NUTR3;23/12/2016;18:26;Rescisão do Memorando de Entendimentos com a Herbioeste Herbicidas Ltda. e seu controlador, o Grupo Wilhem Marques Dib;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542899&descTipo=IPE&CodigoInstituicao=1
13;NUTR3;14/10/2016;20:03;Apresentação de pedido de falência por fornecedores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=534460&descTipo=IPE&CodigoInstituicao=1
14;NUTR3;23/10/2015;19:31;OPERAÇÃO DE EMISSÃO DE DEBÊNTURES E OUTRAS AVENÇAS COM A EMPRESA HERBIOESTE HERBICIDAS LTDA. E SEU CONTROLADOR, GRUPO WILHEM MARQUES DIB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488616&descTipo=IPE&CodigoInstituicao=1
15;NUTR3;06/08/2015;17:24;Grupamento de ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479868&descTipo=IPE&CodigoInstituicao=1
16;NUTR3;05/08/2015;14:38;Grupamento de ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479565&descTipo=IPE&CodigoInstituicao=1
17;NUTR3;31/07/2015;18:10;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479190&descTipo=IPE&CodigoInstituicao=1
18;NUTR3;01/07/2015;10:26;Prazo para recomposição do Percentual Mínimo de Ações em Circulação da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476028&descTipo=IPE&CodigoInstituicao=1
19;NUTR3;15/04/2015;23:05;Celebração de Memorando de Entendimentos entre a Companhia, Herbioeste Herbicidas Ltda e Grupo WM Dib;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=465513&descTipo=IPE&CodigoInstituicao=1
20;NUTR3;26/01/2015;10:09;Encerramento contrato Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=453307&descTipo=IPE&CodigoInstituicao=1
21;NUTR3;12/01/2015;18:01;Prazo suspenso para atingir o float minimo da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=452523&descTipo=IPE&CodigoInstituicao=1
22;NUTR3;16/09/2014;10:47;Adiamento da realização da Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=439609&descTipo=IPE&CodigoInstituicao=1
23;NUTR3;20/08/2014;16:37;Alteração da Política de Divulgação de Informações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436851&descTipo=IPE&CodigoInstituicao=1
24;NUTR3;04/08/2014;21:27;Eleição e renúncia de membros da Diretoria.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=434171&descTipo=IPE&CodigoInstituicao=1
