;Acao;Data;Hora;Descrição;Link
0;BGIP3;06/07/2023;17:18;Renúncia ao Cargo de Conselheira Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120149&descTipo=IPE&CodigoInstituicao=1
1;BGIP3;25/05/2023;19:54;Cessação da Operação - Potencial Parceria Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106423&descTipo=IPE&CodigoInstituicao=1
2;BGIP3;10/04/2023;17:52;Posse - Diretoria de Crédito e Serviços e Diretoria de Gestão Estratégica e Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084547&descTipo=IPE&CodigoInstituicao=1
3;BGIP3;10/03/2023;10:23;Posse CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071291&descTipo=IPE&CodigoInstituicao=1
4;BGIP3;01/03/2023;18:18;Posse - Diretoria Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067120&descTipo=IPE&CodigoInstituicao=1
5;BGIP3;06/02/2023;18:23;Indicação de Diretor de Crédito e Serviços e de Diretor de Gestão Estratégica e Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1055806&descTipo=IPE&CodigoInstituicao=1
6;BGIP3;05/01/2023;18:13;Indicação de Diretor Administrativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1047207&descTipo=IPE&CodigoInstituicao=1
7;BGIP3;27/12/2022;18:04;Indicação CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044818&descTipo=IPE&CodigoInstituicao=1
8;BGIP3;30/09/2022;13:45;Proposta Vinculante - Potencial Parceria Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018527&descTipo=IPE&CodigoInstituicao=1
9;BGIP3;09/09/2022;17:48;Adiamento do Pagamento de JSCP referentes ao 1S2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014499&descTipo=IPE&CodigoInstituicao=1
10;BGIP3;17/08/2022;19:48;Potencial Parceria Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1009039&descTipo=IPE&CodigoInstituicao=1
11;BGIP3;15/08/2022;19:13;Deliberação sobre Aumento de Capital Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008202&descTipo=IPE&CodigoInstituicao=1
12;BGIP3;23/02/2022;18:54;Eleição de Membro do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946619&descTipo=IPE&CodigoInstituicao=1
13;BGIP3;02/02/2022;18:28;Seguridade Banese - Oportunidade Estratégica - Assinatura de Termo de Confidencialidade e Exclusividade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937993&descTipo=IPE&CodigoInstituicao=1
14;BGIP3;01/02/2022;23:46;Comunicado Indevidamente Divulgado Anúncio preliminar de operações de crédito do exercício de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937588&descTipo=IPE&CodigoInstituicao=1
15;BGIP3;03/01/2022;18:31;Renúncia de Membro do Comitê de Auditoria ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930260&descTipo=IPE&CodigoInstituicao=1
16;BGIP3;23/12/2021;18:09;Eleição de membros do comitê de auditoria estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928656&descTipo=IPE&CodigoInstituicao=1
17;BGIP3;01/11/2021;17:22;Renúncia de Membro do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911853&descTipo=IPE&CodigoInstituicao=1
18;BGIP3;30/09/2021;18:40;Incidente de Segurança da informação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904475&descTipo=IPE&CodigoInstituicao=1
19;BGIP3;23/07/2021;17:31;Seguridade Banese - Oportunidade Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885871&descTipo=IPE&CodigoInstituicao=1
20;BGIP3;28/06/2021;18:01;Alocação de LFSN no Patrimônio de Referência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879393&descTipo=IPE&CodigoInstituicao=1
21;BGIP3;16/03/2021;17:34;Eleição de Membro do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843001&descTipo=IPE&CodigoInstituicao=1
22;BGIP3;10/03/2021;18:23;RENÚNCIA DE MEMBRO DO CONSELHO DE ADMINISTRAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840811&descTipo=IPE&CodigoInstituicao=1
23;BGIP3;05/02/2021;09:45;Oferta Pública Secundária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827722&descTipo=IPE&CodigoInstituicao=1
24;BGIP3;31/12/2020;10:29;Renúncia de Membro do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819906&descTipo=IPE&CodigoInstituicao=1
25;BGIP3;22/12/2020;18:58;Programa de Estímulo à Aposentadoria  PEA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818727&descTipo=IPE&CodigoInstituicao=1
26;BGIP3;04/12/2020;18:05;Mudança na Diretoria Executiva - Renúncia de Diretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813230&descTipo=IPE&CodigoInstituicao=1
27;BGIP3;30/10/2020;17:19;Efetivação do Aporte de Capital na SEAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804253&descTipo=IPE&CodigoInstituicao=1
28;BGIP3;29/10/2020;17:24;Plano de Estimulo a Aposentadoria (PEA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803868&descTipo=IPE&CodigoInstituicao=1
29;BGIP3;16/10/2020;18:08;Eleição de membro do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800591&descTipo=IPE&CodigoInstituicao=1
30;BGIP3;23/09/2020;18:56;Deliberação sobre aumento de capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794970&descTipo=IPE&CodigoInstituicao=1
31;BGIP3;11/09/2020;10:17;Adiamento do Pagamento de JSCP referentes ao 1S20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792805&descTipo=IPE&CodigoInstituicao=1
32;BGIP3;02/09/2020;20:49;Indicação CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790747&descTipo=IPE&CodigoInstituicao=1
33;BGIP3;25/08/2020;18:12;Divulgação das DFs semestrais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787226&descTipo=IPE&CodigoInstituicao=1
34;BGIP3;16/06/2020;10:12;Mudança na Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769384&descTipo=IPE&CodigoInstituicao=1
35;BGIP3;10/06/2020;09:45;Mudança CEO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767790&descTipo=IPE&CodigoInstituicao=1
36;BGIP3;01/04/2020;20:16;CANCELAMENTO DA AGO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751299&descTipo=IPE&CodigoInstituicao=1
37;BGIP3;20/03/2020;17:24;Renúncia de Membro do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747118&descTipo=IPE&CodigoInstituicao=1
38;BGIP3;13/02/2020;08:38;Autorização do BACEN de aporte de capital para aumento de participação na SEAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737096&descTipo=IPE&CodigoInstituicao=1
39;BGIP3;06/09/2019;09:50;Ratificação do Estudo de Oferta de Ações do Banese;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709650&descTipo=IPE&CodigoInstituicao=1
40;BGIP3;27/08/2019;18:50;Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708142&descTipo=IPE&CodigoInstituicao=1
41;BGIP3;28/06/2019;18:23;Aporte de Capital na SEAC - Sergipe Administradora de Cartões e Serviços Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698070&descTipo=IPE&CodigoInstituicao=1
42;BGIP3;31/01/2019;19:24;Assinatura de contrato de adesão com a ELO SERVIÇOS S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662841&descTipo=IPE&CodigoInstituicao=1
43;BGIP3;23/11/2018;18:43;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652976&descTipo=IPE&CodigoInstituicao=1
44;BGIP3;03/09/2018;06:11;Aporte de Capital na SEAC - Sergipe Administradora de Cartões e Serviços Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639785&descTipo=IPE&CodigoInstituicao=1
45;BGIP3;14/08/2018;17:14;Aumento de Capital Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=637869&descTipo=IPE&CodigoInstituicao=1
