;Acao;Data;Hora;Descrição;Link
0;AVLL3;10/07/2023;19:23;Cronograma para recomposição do percentual mínimo de conselheiros independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121510&descTipo=IPE&CodigoInstituicao=1
1;AVLL3;07/07/2023;18:14;Determinação do Preço de Exercício do Bônus de Subscrição ? Série 1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120724&descTipo=IPE&CodigoInstituicao=1
2;AVLL3;26/06/2023;18:26;Alteração no Calendário de Eventos. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116651&descTipo=IPE&CodigoInstituicao=1
3;AVLL3;06/06/2023;18:38;Eleição de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1110412&descTipo=IPE&CodigoInstituicao=1
4;AVLL3;02/06/2023;20:02;Renuncia de Membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109491&descTipo=IPE&CodigoInstituicao=1
5;AVLL3;22/05/2023;19:40;Homologação do Aumento de Capital e Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105217&descTipo=IPE&CodigoInstituicao=1
6;AVLL3;17/05/2023;18:29;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103662&descTipo=IPE&CodigoInstituicao=1
7;AVLL3;04/05/2023;19:22;Renúncia do Membro do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097056&descTipo=IPE&CodigoInstituicao=1
8;AVLL3;03/05/2023;18:48;Alteração do Calendário de Eventos Corporativos de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096185&descTipo=IPE&CodigoInstituicao=1
9;AVLL3;11/04/2023;16:58;Fechamento e Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085103&descTipo=IPE&CodigoInstituicao=1
