;Acao;Data;Hora;Descrição;Link
0;CYRE3;08/07/2025;17:25; Prévia Operacional/Op. Preview;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1398822&descTipo=IPE&CodigoInstituicao=1
1;CYRE3;29/06/2025;10:51;Celebração de MOU - JdP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1395123&descTipo=IPE&CodigoInstituicao=1
2;CYRE3;10/04/2025;17:35;Prévia Operacional/Op. Preview;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1360081&descTipo=IPE&CodigoInstituicao=1
3;CYRE3;15/01/2025;18:06;Prévia Operacional/Op. Preview;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325249&descTipo=IPE&CodigoInstituicao=1
4;CYRE3;19/12/2024;18:34;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1317651&descTipo=IPE&CodigoInstituicao=1
5;CYRE3;16/12/2024;21:27;Encerramento Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1316233&descTipo=IPE&CodigoInstituicao=1
6;CYRE3;02/12/2024;08:56;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1309824&descTipo=IPE&CodigoInstituicao=1
7;CYRE3;22/10/2024;18:36;Eleição Sr. Afonso Sant'Anna Bevilaqua;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1293589&descTipo=IPE&CodigoInstituicao=1
8;CYRE3;08/10/2024;18:22;Prévia Operacional/Operational Preview;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1289663&descTipo=IPE&CodigoInstituicao=1
9;CYRE3;11/07/2024;17:26;Op. Preview 2Q24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259041&descTipo=IPE&CodigoInstituicao=1
10;CYRE3;09/04/2024;18:05;Op. Preview 1Q24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1219912&descTipo=IPE&CodigoInstituicao=1
11;CYRE3;11/01/2024;18:10;Op. Preview 4Q23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1182798&descTipo=IPE&CodigoInstituicao=1
12;CYRE3;16/10/2023;17:32;Op. Preview 3Q23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151835&descTipo=IPE&CodigoInstituicao=1
13;CYRE3;12/07/2023;17:13;Previa Op. / Op. Preview 2T23 / 2Q23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122110&descTipo=IPE&CodigoInstituicao=1
14;CYRE3;27/06/2023;18:04;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117082&descTipo=IPE&CodigoInstituicao=1
15;CYRE3;19/04/2023;19:18;Mudança de Escriturador/Change of Bookkeeper;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087872&descTipo=IPE&CodigoInstituicao=1
16;CYRE3;12/04/2023;17:21;Previa Op. / Op. Preview 1T23 / 1Q23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085497&descTipo=IPE&CodigoInstituicao=1
17;CYRE3;17/01/2023;19:09;Previa Op. / Op. Preview 4T22 / 4Q22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050298&descTipo=IPE&CodigoInstituicao=1
18;CYRE3;13/10/2022;07:00;Previa Op. / Op. Preview 3T22 / 3Q22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021859&descTipo=IPE&CodigoInstituicao=1
19;CYRE3;05/08/2022;17:35;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004426&descTipo=IPE&CodigoInstituicao=1
20;CYRE3;13/07/2022;20:52;Previa Op. / Op. Preview 2T22 / 2Q22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997945&descTipo=IPE&CodigoInstituicao=1
21;CYRE3;29/06/2022;08:21;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993783&descTipo=IPE&CodigoInstituicao=1
22;CYRE3;13/04/2022;17:20;Previa Op. / Op. Preview 1T22 / 1Q22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967086&descTipo=IPE&CodigoInstituicao=1
23;CYRE3;17/01/2022;18:56;Assinatura de Memorando de Intenções Projetos RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933981&descTipo=IPE&CodigoInstituicao=1
24;CYRE3;13/01/2022;21:04;Previa Op. / Op. Preview 4T21 / 4Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933332&descTipo=IPE&CodigoInstituicao=1
25;CYRE3;24/12/2021;00:01;Venda Ativos HBR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928874&descTipo=IPE&CodigoInstituicao=1
26;CYRE3;20/12/2021;08:34;Assinatura de Memorando de Intenções Projetos MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927285&descTipo=IPE&CodigoInstituicao=1
27;CYRE3;13/10/2021;17:25;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907330&descTipo=IPE&CodigoInstituicao=1
28;CYRE3;03/08/2021;09:05;Identificação de alteração em ambiente de tecnologia da informação indicando um ransomware;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888682&descTipo=IPE&CodigoInstituicao=1
29;CYRE3;12/07/2021;18:15;Prévia Operacional 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883236&descTipo=IPE&CodigoInstituicao=1
30;CYRE3;06/05/2021;21:54;Modific Volume Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863823&descTipo=IPE&CodigoInstituicao=1
31;CYRE3;12/04/2021;17:50;Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853180&descTipo=IPE&CodigoInstituicao=1
