;Acao;Data;Hora;Descrição;Link
0;BRIV3;02/02/2023;18:30;Divulgação da data de pagamento dos juros sobre o capital proprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054703&descTipo=IPE&CodigoInstituicao=1
1;BRIV3;23/11/2022;21:54;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035459&descTipo=IPE&CodigoInstituicao=1
2;BRIV3;10/08/2022;18:57;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006242&descTipo=IPE&CodigoInstituicao=1
3;BRIV3;27/01/2022;18:44;Divulgacao da data de pagamento dos juros sobre o capital proprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936012&descTipo=IPE&CodigoInstituicao=1
4;BRIV3;11/08/2021;17:28;Pagamento de proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892150&descTipo=IPE&CodigoInstituicao=1
5;BRIV3;12/02/2021;18:12;Data de pagamento de proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831404&descTipo=IPE&CodigoInstituicao=1
6;BRIV3;15/09/2020;17:28;Falecimento de acionista controlador indireto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793374&descTipo=IPE&CodigoInstituicao=1
7;BRIV3;12/08/2020;17:53;data de pagamento proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784124&descTipo=IPE&CodigoInstituicao=1
8;BRIV3;16/07/2020;11:17;Alteração do DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776423&descTipo=IPE&CodigoInstituicao=1
9;BRIV3;27/01/2020;18:09;;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731953&descTipo=IPE&CodigoInstituicao=1
10;BRIV3;17/12/2019;18:29;Comunicação mudança de jornal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726826&descTipo=IPE&CodigoInstituicao=1
