;Acao;Data;Hora;Descrição;Link
0;APER3;23/09/2024;19:18;Cancelamento de Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284457&descTipo=IPE&CodigoInstituicao=1
1;APER3;17/09/2024;19:20;Conclusão - Resgate Compulsório de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283074&descTipo=IPE&CodigoInstituicao=1
2;APER3;12/09/2024;19:22;Preço por Ação - Resgate Compulsório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1281850&descTipo=IPE&CodigoInstituicao=1
3;APER3;03/09/2024;19:22;Aprovação - Resgate Compulsório de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278210&descTipo=IPE&CodigoInstituicao=1
4;APER3;27/08/2024;09:25; Parceria Comercial com  BR Partners Corretora de Seguros Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1275878&descTipo=IPE&CodigoInstituicao=1
5;APER3;26/08/2024;18:56;Resultado do Leilão da Oferta Pública de Ações para Cancelamento de Registro da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1275681&descTipo=IPE&CodigoInstituicao=1
6;APER3;24/07/2024;19:07;Cessação de Parceria Estratégica ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262458&descTipo=IPE&CodigoInstituicao=1
7;APER3;24/07/2024;18:56;Closing Fracel Corretora de Seguros Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262445&descTipo=IPE&CodigoInstituicao=1
8;APER3;24/07/2024;18:56;Edital da Oferta Pública de Aquisições de Ações (?OPA?) para cancelamento de registro da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262448&descTipo=IPE&CodigoInstituicao=1
9;APER3;23/07/2024;08:39; Deferimento do pedido de registro da Oferta Pública de Aquisição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261815&descTipo=IPE&CodigoInstituicao=1
10;APER3;24/06/2024;09:38;Aquisição da Fracel Corretora de Seguros S/S ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252769&descTipo=IPE&CodigoInstituicao=1
11;APER3;10/06/2024;08:07;Aquisição Togni Consultores Associados e Corretagem de Seguros LTDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247986&descTipo=IPE&CodigoInstituicao=1
12;APER3;10/04/2024;22:08;Cancelamento de Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1220841&descTipo=IPE&CodigoInstituicao=1
13;APER3;15/02/2024;18:01;Encerramento do Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1195171&descTipo=IPE&CodigoInstituicao=1
14;APER3;15/01/2024;21:21;Pedido de renuncia e eleição de Presidente e Vice-Presidente do Conselho de Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183565&descTipo=IPE&CodigoInstituicao=1
15;APER3;03/01/2024;18:13;Closing Mettaseg;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179820&descTipo=IPE&CodigoInstituicao=1
16;APER3;22/12/2023;18:12;Resultado do leilão da Oferta Pública de Ações para aquisição de controle (?OPA?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176969&descTipo=IPE&CodigoInstituicao=1
17;APER3;21/12/2023;09:01;Cumprimento das condições da Oferta Pública de Ações (?OPA?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176201&descTipo=IPE&CodigoInstituicao=1
18;APER3;24/11/2023;23:25;Primeiro aditamento ao Edital da Oferta ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166483&descTipo=IPE&CodigoInstituicao=1
19;APER3;14/11/2023;19:30;ARTIGO 39 DA RESOLUÇÃO CVM 85/2022 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1162735&descTipo=IPE&CodigoInstituicao=1
20;APER3;09/11/2023;21:42;Recebimento do Edital de Aquisição de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160642&descTipo=IPE&CodigoInstituicao=1
21;APER3;09/11/2023;21:09;Recebimento do Edital de Aquisição de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160608&descTipo=IPE&CodigoInstituicao=1
22;APER3;08/11/2023;09:46;OPA Voluntária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159195&descTipo=IPE&CodigoInstituicao=1
23;APER3;07/11/2023;23:41;Aquisição de 100% das quotas representativas do capital social da Mettaseg Administração e Corretagens de Seguros Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159067&descTipo=IPE&CodigoInstituicao=1
24;APER3;08/09/2023;18:49;A Companhia passará, a partir desta data, a reportar as posições acionárias detidas por estes  Veículos na Companhia de maneira individualizada.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1141705&descTipo=IPE&CodigoInstituicao=1
25;APER3;18/08/2023;18:56;Closing TRR Corretora de Seguros.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1135655&descTipo=IPE&CodigoInstituicao=1
26;APER3;16/08/2023;18:43;Closing Agis ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134836&descTipo=IPE&CodigoInstituicao=1
27;APER3;24/07/2023;09:32;Aquisição de 100% da TRR Corretora de Seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124646&descTipo=IPE&CodigoInstituicao=1
28;APER3;13/07/2023;08:37;Aquisição de 100% das quotas representativas do capital social da Agis Consultoria e Corretagem de Seguros Ltda. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122296&descTipo=IPE&CodigoInstituicao=1
29;APER3;09/06/2023;09:20;Eleição de membros do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111712&descTipo=IPE&CodigoInstituicao=1
30;APER3;02/05/2023;18:14;Eleição de Nova Diretora Juridica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095241&descTipo=IPE&CodigoInstituicao=1
31;APER3;10/04/2023;09:26;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084134&descTipo=IPE&CodigoInstituicao=1
32;APER3;16/03/2023;18:55;Divulgação de Resultados 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073770&descTipo=IPE&CodigoInstituicao=1
33;APER3;09/03/2023;19:10;Mudança de Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070964&descTipo=IPE&CodigoInstituicao=1
34;APER3;09/02/2023;18:15;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057638&descTipo=IPE&CodigoInstituicao=1
35;APER3;11/01/2023;22:10;Renuncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049163&descTipo=IPE&CodigoInstituicao=1
36;APER3;26/12/2022;18:36;Aquisição da Me Sinto Seguro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044530&descTipo=IPE&CodigoInstituicao=1
37;APER3;19/12/2022;19:24;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042800&descTipo=IPE&CodigoInstituicao=1
38;APER3;12/12/2022;20:01;Exercício do Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040725&descTipo=IPE&CodigoInstituicao=1
39;APER3;01/12/2022;19:06;Comunicado ao Mercado - Aquisição Good Winds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037382&descTipo=IPE&CodigoInstituicao=1
40;APER3;17/11/2022;17:35;Alteração na Forma de Realização de Publicações pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033784&descTipo=IPE&CodigoInstituicao=1
41;APER3;26/10/2022;17:29;Agenda de Divulgação de resultados 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024699&descTipo=IPE&CodigoInstituicao=1
42;APER3;29/09/2022;09:53;Alteração Prazo de Exercício do Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018251&descTipo=IPE&CodigoInstituicao=1
43;APER3;16/08/2022;20:31;Closing Almeida Budoya;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008724&descTipo=IPE&CodigoInstituicao=1
44;APER3;25/07/2022;18:41;Agenda de Divulgação de Resultados 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000077&descTipo=IPE&CodigoInstituicao=1
45;APER3;08/07/2022;09:58;Contrato de Compra e Venda de Quotas e outras Avenças tendo por Objetivo a Aquisição de 100% das Quotas das Sociedades de Almeida Budoya;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996468&descTipo=IPE&CodigoInstituicao=1
46;APER3;01/06/2022;19:37;Esclarecimento de Participação Relevante em 30 de maio de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986996&descTipo=IPE&CodigoInstituicao=1
47;APER3;27/04/2022;17:45;Agenda de Divulgação de Resultados 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971446&descTipo=IPE&CodigoInstituicao=1
48;APER3;12/04/2022;18:03;Closing Trade Vale;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966756&descTipo=IPE&CodigoInstituicao=1
49;APER3;04/04/2022;08:56;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963268&descTipo=IPE&CodigoInstituicao=1
50;APER3;02/03/2022;20:40;Agenda de Divulgação de Resultados 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949195&descTipo=IPE&CodigoInstituicao=1
51;APER3;24/02/2022;09:01;Aquisição Trade Vale;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946953&descTipo=IPE&CodigoInstituicao=1
