;Acao;Data;Hora;Descrição;Link
0;AHEB3;13/01/2023;11:01;Data prevista para AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049548&descTipo=IPE&CodigoInstituicao=1
1;AHEB3;23/02/2022;02:02;Posse do Diretor-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946329&descTipo=IPE&CodigoInstituicao=1
2;AHEB3;11/11/2021;20:56;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916385&descTipo=IPE&CodigoInstituicao=1
3;AHEB3;28/10/2021;12:21;Cancelamento de AGE de 29/10/2021 11:00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910848&descTipo=IPE&CodigoInstituicao=1
4;AHEB3;12/08/2021;20:14;Eleição do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892996&descTipo=IPE&CodigoInstituicao=1
5;AHEB3;06/08/2021;21:36;Destituição do Presidente da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890513&descTipo=IPE&CodigoInstituicao=1
6;AHEB3;26/07/2021;09:19;Cancelamento de Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886068&descTipo=IPE&CodigoInstituicao=1
7;AHEB3;27/05/2021;08:08;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871403&descTipo=IPE&CodigoInstituicao=1
8;AHEB3;15/01/2021;00:03;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822867&descTipo=IPE&CodigoInstituicao=1
9;AHEB3;22/12/2020;00:26;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818468&descTipo=IPE&CodigoInstituicao=1
10;AHEB3;30/10/2020;00:07;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804141&descTipo=IPE&CodigoInstituicao=1
11;AHEB3;22/09/2020;18:03;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794724&descTipo=IPE&CodigoInstituicao=1
12;AHEB3;31/07/2020;18:02;Transformação ou Dissolução da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780221&descTipo=IPE&CodigoInstituicao=1
13;AHEB3;30/07/2020;19:11;Transformação ou Dissolução da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779634&descTipo=IPE&CodigoInstituicao=1
14;AHEB3;10/07/2020;18:51;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775522&descTipo=IPE&CodigoInstituicao=1
15;AHEB3;18/05/2020;19:00;Eleição do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762649&descTipo=IPE&CodigoInstituicao=1
16;AHEB3;13/04/2020;19:38;Aprovação da Proposta da Administração para homologação de aumento do capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753866&descTipo=IPE&CodigoInstituicao=1
17;AHEB3;03/04/2020;19:10;Pandemia COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751919&descTipo=IPE&CodigoInstituicao=1
18;AHEB3;31/01/2020;06:11;Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732840&descTipo=IPE&CodigoInstituicao=1
19;AHEB3;20/01/2020;19:12;Sujeição ao controle orçamentário Municipal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731189&descTipo=IPE&CodigoInstituicao=1
20;AHEB3;11/11/2019;18:17;"Mudança de Controle da Companhia; Transformação ou Dissolução da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720637&descTipo=IPE&CodigoInstituicao=1
21;AHEB3;14/08/2019;18:32;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706256&descTipo=IPE&CodigoInstituicao=1
22;AHEB3;12/07/2019;18:02;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700334&descTipo=IPE&CodigoInstituicao=1
23;AHEB3;19/06/2019;18:00;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696783&descTipo=IPE&CodigoInstituicao=1
24;AHEB3;23/05/2019;09:07;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692067&descTipo=IPE&CodigoInstituicao=1
25;AHEB3;16/05/2019;09:13;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691039&descTipo=IPE&CodigoInstituicao=1
26;AHEB3;29/04/2019;18:29;Alteração Diretor Presidente e Diretor Financ e de Relação com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=683584&descTipo=IPE&CodigoInstituicao=1
27;AHEB3;29/03/2019;09:02;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674938&descTipo=IPE&CodigoInstituicao=1
28;AHEB3;11/02/2019;18:01;Aumento do Capital (inciso IV, art. 166 da Lei 6404);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664719&descTipo=IPE&CodigoInstituicao=1
29;AHEB3;07/02/2019;18:07;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663923&descTipo=IPE&CodigoInstituicao=1
30;AHEB3;01/02/2019;18:03;Renúncia do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663021&descTipo=IPE&CodigoInstituicao=1
31;AHEB3;28/11/2018;18:02;Renúncia do Diretor Administraitvo, Financeiro e de Relação com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653558&descTipo=IPE&CodigoInstituicao=1
32;AHEB3;30/10/2018;18:03;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=647948&descTipo=IPE&CodigoInstituicao=1
33;AHEB3;09/10/2018;17:21;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=644707&descTipo=IPE&CodigoInstituicao=1
34;AHEB3;13/09/2018;17:02;Alteração da Presidencia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=641721&descTipo=IPE&CodigoInstituicao=1
35;AHEB3;06/09/2018;17:16;Aumento do Capital (inciso IV, art. 166 da Lei 6404);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=640506&descTipo=IPE&CodigoInstituicao=1
36;AHEB3;29/08/2018;17:20;VINCULAÇÃO DA EMPRESA À SECRETARIA MUNICIPAL DE TURISMO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639487&descTipo=IPE&CodigoInstituicao=1
37;AHEB3;21/08/2018;17:11;Aprovação da Proposta da Administração para homologação do aumento do capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638794&descTipo=IPE&CodigoInstituicao=1
38;AHEB3;18/07/2018;17:23;Paralisação da Fabricação ou Comercialização de Produto ou Prestação de Serviço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633312&descTipo=IPE&CodigoInstituicao=1
39;AHEB3;13/06/2018;17:26;AUMNETO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=628870&descTipo=IPE&CodigoInstituicao=1
40;AHEB3;08/05/2018;18:01;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=620756&descTipo=IPE&CodigoInstituicao=1
41;AHEB3;20/04/2018;16:07;Publicação das demonstrações financeiras no órgão oficial.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=611592&descTipo=IPE&CodigoInstituicao=1
42;AHEB3;04/04/2018;16:31;Indicação de Conselheiros pelos acionistas minoritários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=606569&descTipo=IPE&CodigoInstituicao=1
43;AHEB3;16/03/2018;17:14;Cancelamento assembleia geral extraordinária 21/03/2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601597&descTipo=IPE&CodigoInstituicao=1
44;AHEB3;05/03/2018;18:46;Posse do Diretor Administrativo, Financeiro e de Relação com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598982&descTipo=IPE&CodigoInstituicao=1
45;AHEB3;06/02/2018;18:29;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=595457&descTipo=IPE&CodigoInstituicao=1
46;AHEB3;23/01/2018;15:31;Renúncia de Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594327&descTipo=IPE&CodigoInstituicao=1
47;AHEB3;29/08/2017;08:41;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577230&descTipo=IPE&CodigoInstituicao=1
48;AHEB3;29/08/2017;08:27;Mudança da Composição do Patrimônio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577226&descTipo=IPE&CodigoInstituicao=1
49;AHEB3;18/08/2017;10:45;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576393&descTipo=IPE&CodigoInstituicao=1
50;AHEB3;30/06/2017;09:14;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569657&descTipo=IPE&CodigoInstituicao=1
51;AHEB3;19/09/2016;17:27;Cancelamento de AGE convocada para 20/09/2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531692&descTipo=IPE&CodigoInstituicao=1
52;AHEB3;13/07/2016;21:21;Concorrência para concessão de obra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524021&descTipo=IPE&CodigoInstituicao=1
53;AHEB3;12/07/2016;17:14;Data prevista para apresentação do 1º ITR/2016 data base 31/03/2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=523857&descTipo=IPE&CodigoInstituicao=1
54;AHEB3;30/04/2014;16:20;Integralização de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=422749&descTipo=IPE&CodigoInstituicao=1
55;AHEB3;23/04/2009;09:31;Justificativa quanto a ausência de proposta da administração quanto à distribuição de benefícios aos acionistas para a AGO de 29/04/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=199170&descTipo=IPE&CodigoInstituicao=1
56;AHEB3;30/10/2008;09:35;Subscrição privada de integralização adiantamento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=180524&descTipo=IPE&CodigoInstituicao=1
