;Acao;Data;Hora;Descrição;Link
0;VVEO3;29/05/2025;18:35;2º Programa de Recompra de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1384678&descTipo=IPE&CodigoInstituicao=1
1;VVEO3;20/02/2025;19:21;Aprovada em RCA - Política de Cortesias Comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1337574&descTipo=IPE&CodigoInstituicao=1
2;VVEO3;20/02/2025;19:21;Aprovada em RCA - Politica de Segurança Patrimonial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1337577&descTipo=IPE&CodigoInstituicao=1
3;VVEO3;15/01/2025;18:39;Programa de Recompra de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325307&descTipo=IPE&CodigoInstituicao=1
4;VVEO3;20/12/2024;19:52;Alteração nas Propostas da Administração da AGDEB de 26/12/2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318238&descTipo=IPE&CodigoInstituicao=1
5;VVEO3;20/12/2024;19:11;Alteração nas Propostas da Administração da AGDEB de 26/12/2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318189&descTipo=IPE&CodigoInstituicao=1
6;VVEO3;05/12/2024;09:21;Pedido de Waiver para Covenant de Debentures da 4ª, 5ª e 6ª Emissões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1311609&descTipo=IPE&CodigoInstituicao=1
7;VVEO3;25/10/2024;18:39;Projeções Crescimento Orgânico para 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294909&descTipo=IPE&CodigoInstituicao=1
8;VVEO3;03/09/2024;17:58;Alterações na Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278168&descTipo=IPE&CodigoInstituicao=1
9;VVEO3;29/08/2024;18:04;Aprovada em RCA - Política Anticorrupção e Antissuborno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276905&descTipo=IPE&CodigoInstituicao=1
10;VVEO3;29/08/2024;18:04;Aprovada em RCA - Política de Compras e Contratações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276906&descTipo=IPE&CodigoInstituicao=1
11;VVEO3;29/08/2024;18:04;Aprovada em RCA - Política de Proteção de Dados Pessoais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276907&descTipo=IPE&CodigoInstituicao=1
12;VVEO3;29/08/2024;18:04;Aprovada em RCA - Política de Saúde, Segurança Ocupacional e Meio Ambiente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276908&descTipo=IPE&CodigoInstituicao=1
