;Acao;Data;Hora;Descrição;Link
0;DASA3;23/07/2025;18:24;Alteração na composição do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1403413&descTipo=IPE&CodigoInstituicao=1
1;DASA3;01/07/2025;07:02;Alteração na Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1396130&descTipo=IPE&CodigoInstituicao=1
2;DASA3;16/06/2025;18:31;Tratamento excepcional | Desenquadramento do percentual mínimo de ações em circulação no mercado | Extensão de prazo pela B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1391050&descTipo=IPE&CodigoInstituicao=1
3;DASA3;01/04/2025;08:16;Fechamento do Acordo de Associação em Hospitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1355524&descTipo=IPE&CodigoInstituicao=1
4;DASA3;06/03/2025;19:20;Alterações na Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1343197&descTipo=IPE&CodigoInstituicao=1
5;DASA3;26/02/2025;20:43;AGE - Aprovação da Incorporação do Acervo Cindido da Ímpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1340172&descTipo=IPE&CodigoInstituicao=1
6;DASA3;05/02/2025;20:17;AGE - Incorporação Acervo Cindido da Ímpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1330960&descTipo=IPE&CodigoInstituicao=1
7;DASA3;04/02/2025;20:05;Acordo de Associação em Hospitais - Endividamento Líquido;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1330345&descTipo=IPE&CodigoInstituicao=1
8;DASA3;20/01/2025;09:45;Esclarecimentos sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1326126&descTipo=IPE&CodigoInstituicao=1
9;DASA3;14/01/2025;20:06;Aprovação Final CADE - Acordo de Associação em Hospitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325010&descTipo=IPE&CodigoInstituicao=1
10;DASA3;26/12/2024;09:42;Waiver Free Float Novo Mercado - Extensão Automática do Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1319239&descTipo=IPE&CodigoInstituicao=1
11;DASA3;26/12/2024;09:31;Aprovação CADE - Acordo de Associação em Hospitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1319238&descTipo=IPE&CodigoInstituicao=1
12;DASA3;20/12/2024;22:37;Conclusão Venda Dasa Empresas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318338&descTipo=IPE&CodigoInstituicao=1
13;DASA3;26/11/2024;19:25;Projeção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1308216&descTipo=IPE&CodigoInstituicao=1
14;DASA3;25/11/2024;18:43;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1307758&descTipo=IPE&CodigoInstituicao=1
15;DASA3;08/11/2024;09:49;Esclarecimentos sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1300749&descTipo=IPE&CodigoInstituicao=1
16;DASA3;10/10/2024;09:14;Venda Dasa Empresas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1290260&descTipo=IPE&CodigoInstituicao=1
17;DASA3;23/09/2024;09:08;Esclarecimentos sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284287&descTipo=IPE&CodigoInstituicao=1
18;DASA3;06/09/2024;09:57;Esclarecimentos sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1279495&descTipo=IPE&CodigoInstituicao=1
19;DASA3;02/09/2024;19:47;Incorporação Sall Participações S.A. e Laboratório Deliberato de Análises Clínicas Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1277895&descTipo=IPE&CodigoInstituicao=1
20;DASA3;12/08/2024;18:31;Incorporação Sall Participações S.A. e Laboratório Deliberato de Análises Clínicas Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1270570&descTipo=IPE&CodigoInstituicao=1
21;DASA3;10/07/2024;18:31;Aprovação da instalação, regimento interno e eleição de membros do CoAud;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1258645&descTipo=IPE&CodigoInstituicao=1
22;DASA3;14/06/2024;09:17; Acordo de Associação em Hospitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1250032&descTipo=IPE&CodigoInstituicao=1
23;DASA3;10/06/2024;18:31;Esclarecimento sobre notícia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248520&descTipo=IPE&CodigoInstituicao=1
24;DASA3;10/06/2024;13:04;Esclarecimento sobre notícia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248104&descTipo=IPE&CodigoInstituicao=1
25;DASA3;05/06/2024;20:52;Esclarecimentos sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1246803&descTipo=IPE&CodigoInstituicao=1
26;DASA3;24/05/2024;10:02;Matéria Valor Economico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1242289&descTipo=IPE&CodigoInstituicao=1
27;DASA3;15/05/2024;19:23;Instrumento Particular de Adiantamento para Futuro Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1238753&descTipo=IPE&CodigoInstituicao=1
28;DASA3;30/04/2024;19:26;Incorporação, do Laboratório de Pesquisas Clínicas e Bromatológicas Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1230313&descTipo=IPE&CodigoInstituicao=1
29;DASA3;22/04/2024;19:57;Alteração de Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224383&descTipo=IPE&CodigoInstituicao=1
30;DASA3;30/03/2024;11:30;Incorporação Laboratório Biomédico (Objeto de Deliberação AGOE 30.04.2024);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1215786&descTipo=IPE&CodigoInstituicao=1
31;DASA3;27/03/2024;20:59;Orçamento de Investimentos 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213805&descTipo=IPE&CodigoInstituicao=1
32;DASA3;27/03/2024;20:59;Renúncia DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213811&descTipo=IPE&CodigoInstituicao=1
33;DASA3;22/02/2024;09:03;Prorrogação do Prazo de Adequação do Free Float do Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1197505&descTipo=IPE&CodigoInstituicao=1
34;DASA3;09/02/2024;19:27;Alteração Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1192577&descTipo=IPE&CodigoInstituicao=1
35;DASA3;28/12/2023;18:07;Alterações na Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1178405&descTipo=IPE&CodigoInstituicao=1
36;DASA3;07/12/2023;08:36;Continuidade Plano de Sucessão CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170210&descTipo=IPE&CodigoInstituicao=1
37;DASA3;24/08/2023;17:34;Anúncio Novo CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136936&descTipo=IPE&CodigoInstituicao=1
38;DASA3;01/08/2023;17:22;Incorporação Santa Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127660&descTipo=IPE&CodigoInstituicao=1
39;DASA3;30/06/2023;17:23;Incorporação Santa Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118313&descTipo=IPE&CodigoInstituicao=1
40;DASA3;27/06/2023;17:53;Eleição do Sr. Lício Tavares Ângelo Cintra, abaixo qualificado, para ocupar o cargo de Diretor Geral de Operações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117081&descTipo=IPE&CodigoInstituicao=1
41;DASA3;12/06/2023;18:23;Projeção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112552&descTipo=IPE&CodigoInstituicao=1
42;DASA3;25/04/2023;19:24;Destituição da Sra. Andréa Rezende Dolabela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089749&descTipo=IPE&CodigoInstituicao=1
43;DASA3;19/04/2023;07:23;Precificação da Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087481&descTipo=IPE&CodigoInstituicao=1
44;DASA3;04/04/2023;09:09;Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082256&descTipo=IPE&CodigoInstituicao=1
45;DASA3;24/03/2023;19:03; Potencial Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077022&descTipo=IPE&CodigoInstituicao=1
46;DASA3;21/03/2023;07:49;Esclarecimento de Notícia Broadcast;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1075181&descTipo=IPE&CodigoInstituicao=1
47;DASA3;10/03/2023;18:16;Destituição de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071618&descTipo=IPE&CodigoInstituicao=1
48;DASA3;10/03/2023;09:28;Fasto relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071237&descTipo=IPE&CodigoInstituicao=1
49;DASA3;17/02/2023;08:29;Cancelamento de Ações Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1062190&descTipo=IPE&CodigoInstituicao=1
50;DASA3;03/02/2023;18:20;Criação do Plano de Investimento em Ações (Matching Shares).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1055222&descTipo=IPE&CodigoInstituicao=1
51;DASA3;30/01/2023;19:44;Eleição de Novo Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053331&descTipo=IPE&CodigoInstituicao=1
52;DASA3;28/12/2022;09:28;Carteira ISE 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044988&descTipo=IPE&CodigoInstituicao=1
53;DASA3;02/12/2022;08:29;Incorporação Gaspar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037528&descTipo=IPE&CodigoInstituicao=1
54;DASA3;07/11/2022;18:53;Incorporação de Sociedade Subsidiária Integral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029176&descTipo=IPE&CodigoInstituicao=1
55;DASA3;07/10/2022;17:43;Conclusão de Aquisição ? Laboratório Lustosa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020647&descTipo=IPE&CodigoInstituicao=1
56;DASA3;03/10/2022;07:56;Destituição Venâncio e Eleição Rafael Motta_VJunta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018808&descTipo=IPE&CodigoInstituicao=1
