;Acao;Data;Hora;Descrição;Link
0;SAPR4;27/08/2025;18:04;Implementação da Tarifa Social de Água e Esgoto conforme Lei Federal 14.898-2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1417570&descTipo=IPE&CodigoInstituicao=1
1;SAPR4;15/08/2025;18:03;Captação de recursos no âmbito do Programa EcoInvest Brasil por meio da 1ª emissão de notas comerciais escriturais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1414268&descTipo=IPE&CodigoInstituicao=1
2;SAPR4;09/07/2025;18:10;Adequação do prazo de desligamento dos funcionários que aderiram ao PDV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1399330&descTipo=IPE&CodigoInstituicao=1
3;SAPR4;09/07/2025;18:10;Estudos de contratação na modalidade de locação de ativos (built to suit) para viabilizar a execução do SAINP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1399332&descTipo=IPE&CodigoInstituicao=1
4;SAPR4;03/07/2025;18:15;Destituição e eleição do novo Diretor Adjunto de Governança, Riscos e Compliance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1397670&descTipo=IPE&CodigoInstituicao=1
5;SAPR4;16/06/2025;18:09;Realização de Audiência Pública nº 02-2025 a respeito da Implementação da Tarifa Social de Água e Esgoto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1391027&descTipo=IPE&CodigoInstituicao=1
6;SAPR4;12/06/2025;18:05;Ciência ao CA sobre tratativas e estudos para o desenvolvimento de oportunidades de negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1390188&descTipo=IPE&CodigoInstituicao=1
7;SAPR4;23/05/2025;10:03;Comunicado ao Mercado - Decreto10.047-2025 de Situação de Emergência Hídrica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1382245&descTipo=IPE&CodigoInstituicao=1
8;SAPR4;23/05/2025;07:29;Comunicado ao Mercado - Decreto10.047-2024 de Situação de Emergência Hídrica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1382197&descTipo=IPE&CodigoInstituicao=1
9;SAPR4;13/05/2025;18:52;Termo de Compromisso de Ajustamento de Conduta (TAC) com Ponta Grossa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1377353&descTipo=IPE&CodigoInstituicao=1
